PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.11508965492248535,1.185502052307129,0.02521681785583496,-46.925765111984,0.17461506,-4.8807015,-0.008968635,-18.420673,10,-290.60961322461714,-459.8075521598938,0.508259648014996,43,2.7189107,15.163795,159.76383291509427,-195.0338441953063,-820.3559444360435,0.94225216,-5.9737068625054235e-09,-0.01785481721162796,0.0,0.006811913102865219,0.017854811237921098,25.893009901046753,2.287233829498291
0.11779975891113281,1.1310539245605469,0.02603888511657715,-32.18616784754609,0.1951437,-4.851963,-0.0038200172,-18.28718,11,-286.6886694275047,-458.3412411158504,0.3987525259318808,43,2.6909673,14.745934,174.19093024435793,-191.32710070163012,-930.9211664199829,0.92917776,9.244442544797948e-09,-0.011092093773186207,0.0,0.007232253905385733,0.011092103017628752,28.139050006866455,2.241563081741333
0.11101770401000977,1.0478746891021729,0.02567577362060547,-45.70639493598794,0.19483009,-4.8113317,-0.008565227,-18.420681,12,-275.4959363141667,-429.3846281744954,-0.05497594800741945,45,2.6440444,14.069993,126.14237202740223,-191.49548300355673,-701.6509937047958,0.9077631,8.311404897654029e-10,-0.035076845437288284,0.0,0.006947255227714777,0.035076846268428774,30.298982858657837,2.1554460525512695
0.11823892593383789,1.1563770771026611,0.025254249572753906,-36.827944983232676,0.2131579,-4.2609,-0.010724085,-16.59023,13,-249.08863178724306,-391.80915297510694,0.6605956986123094,44,2.635797,13.95443,117.30297134686526,-224.0367682427168,-649.1872144043446,0.90398645,-1.0150173146428187e-08,-0.01822325773537159,0.0,0.0069862548261880875,0.018223247585198443,32.56499671936035,2.261502981185913
0.11990857124328613,1.152421474456787,0.02870917320251465,-36.06800739852614,0.21941146,-4.3519135,-0.00059562776,-17.840511,14,-245.3915715002571,-385.3256938899176,0.535833128453501,48,2.6325474,13.909157,95.43294311233001,-217.4171538054943,-592.6639635488391,0.9025244,7.180606775847309e-09,-0.03340889886021614,0.0,0.008790893480181694,0.03340890604082292,34.859824895858765,2.2902419567108154
0.11256933212280273,1.1047186851501465,0.026404857635498047,-29.59580037334711,0.22543654,-4.4591093,-0.0054934435,-17.540192,15,-255.17217318266347,-399.3811626746927,0.6530854885287916,46,2.6288323,13.857579,110.2526841576395,-218.930563878268,-733.6268246583641,0.90087736,-1.5045832357785116e-09,-0.013141057454049587,0.0,0.007022805046290159,0.013141055949466351,37.06876492500305,2.2046337127685547
0.11594438552856445,1.093531608581543,0.026428937911987305,-35.48507737314225,0.21520454,-4.3738627,-0.041654654,-16.591774,16,-253.30120607401497,-393.8377973270481,0.6183026364282234,46,2.626518,13.825545,97.95201281435264,-213.59844859689474,-702.0271509885788,0.89993286,3.45367334730895e-09,-0.019250160083174706,0.0,0.007254603784531355,0.019250163536848053,39.34005784988403,2.2667791843414307
0.11317157745361328,1.0874743461608887,0.026752233505249023,-39.98241961642176,0.2398959,-4.0863338,-0.023942383,-15.092419,17,-229.31493601895696,-362.5769728686816,0.6625443601967818,48,2.6137526,13.650179,79.9432661640427,-239.2830364741385,-613.1883827075362,0.8943505,2.0054814697800794e-08,-0.01330131571739912,0.0,0.006666748318821192,0.013301335772213818,41.58094382286072,2.236049175262451
0.10780119895935059,1.002856969833374,0.025779008865356445,-11.158903729256995,0.2384721,-4.1375227,-0.01426826,-14.604524,18,-247.08589753790395,-378.95946826984766,0.7321279828105631,44,2.615612,13.675584,99.52241993665771,-225.5067538022995,-664.7249569892883,0.89553267,1.4435268980150795e-08,-0.015187139622867107,0.0,0.007170471828430891,0.015187154058136088,43.670204877853394,2.0849480628967285
0.11386251449584961,1.1226372718811035,0.025712966918945312,-10.93420076994859,0.2635628,-3.7316978,-0.009770645,-18.357506,19,-215.1741057789792,-344.5035538224249,0.5330502565392274,44,2.5909486,13.342422,71.77681489224402,-229.35320722311735,-612.1819951534271,0.8849635,-6.515131101281213e-09,-0.017273232340812683,0.0,0.0064065284095704556,0.017273225825681582,45.91978693008423,2.245206117630005
0.11527538299560547,1.1917695999145508,0.02539849281311035,-3.9624627339682963,0.2574835,-3.5471544,-0.03777627,-13.549423,20,-210.7135596305021,-330.9577450146682,0.7739564012910665,43,2.6047227,13.527474,46.491587004642405,-250.58316338062286,-475.0384686887264,0.89090174,-2.971318302513737e-09,-0.01482310425490141,0.0,0.006917702034115791,0.014823101283583107,48.22065281867981,2.296929121017456
0.11717820167541504,1.1610476970672607,0.02635979652404785,-5.816337858898884,0.27800742,-3.2890763,-0.0039272434,-13.864704,21,-188.0445043123824,-303.7910440390908,0.5392794320392424,44,2.5622175,12.964534,47.50836979909281,-206.89175374805927,-415.1158562526107,0.8718437,-1.1733197746721657e-10,-0.015405314043164253,0.0,0.0069976975210011005,0.015405313925832276,50.512271881103516,2.2872140407562256
0.1150214672088623,1.1502532958984375,0.025494098663330078,-3.2548415039216656,0.28550598,-3.7696497,-0.010865436,-15.528208,22,-213.33261630319763,-339.5197984095456,0.6216279238853487,45,2.54586,12.754192,49.32723319289235,-232.99161645490676,-440.96530210226774,0.864655,-1.1765041718625469e-10,-0.01432198565453291,0.0,0.009982552379369736,0.014321985536882492,52.77593183517456,2.258748769760132
0.11876320838928223,1.189378261566162,0.025395870208740234,19.988637705818594,0.30906695,-3.174825,-0.011706358,-15.418728,23,-185.21404277112748,-298.21204796004605,0.6276733837028615,43,2.5552392,12.874379,61.30540106175712,-182.35293609648943,-463.6909539401531,0.8690716,-1.87712565491438e-08,-0.013071107678115368,0.0,0.006736117415130138,0.013071088906858819,55.07461094856262,2.2942259311676025
0.11545228958129883,1.1363539695739746,0.02688431739807129,14.941236335223875,0.32256314,-3.022393,-0.015122761,-14.69093,24,-175.9245080998238,-280.46433459918694,0.7068142699647382,44,2.51107,12.318104,60.69724571231603,-172.10124078020453,-456.57103219628334,0.8504786,-3.6933567315600158e-09,-0.015500161796808243,0.0,0.006834960076957941,0.015500158103451511,57.31660294532776,2.2378740310668945
0.11800837516784668,1.1603412628173828,0.025263309478759766,27.461737326156285,0.35028648,-2.9463449,-0.027955478,-15.268987,25,-170.53907991297874,-277.02492523630866,0.5088144915453646,43,2.4564476,11.663305,54.341846051518566,-173.5078777000308,-461.01695907115936,0.8277536,-3.5382424767860243e-10,-0.012378919869661331,0.0,0.006689819972962141,0.012378919515837083,59.59137177467346,2.2699191570281982
0.12051963806152344,1.221010446548462,0.025492429733276367,45.93666538331855,0.34722352,-2.5379055,-0.0121499505,-15.699687,26,-153.40033905082123,-246.23726863919623,0.654475770304267,42,2.4505847,11.595124,39.8666964713475,-140.68099381029606,-326.1433747857809,0.8253249,2.3227528345159953e-08,-0.014857715927064419,0.0,0.006782380864024162,0.014857739154592764,61.91769981384277,2.322350025177002
0.12526583671569824,1.3045270442962646,0.025429248809814453,59.19056716825348,0.35803336,-2.4461014,-0.03346204,-13.792033,27,-149.49118182762453,-238.94233570756708,0.6233782371366539,41,2.4268386,11.3230295,45.743252010935024,-161.74818757921457,-347.925578892231,0.8155516,-2.8574511645729217e-09,-0.01555299200117588,0.0,0.0066550420597195625,0.015552989143724716,64.33174991607666,2.4095098972320557
0.12430167198181152,1.2798402309417725,0.025435209274291992,65.39087585456943,0.39155006,-2.286396,-0.028979007,-17.058392,28,-138.65485359317893,-224.2341157112543,0.6617235274871598,41,2.4132009,11.169657,36.47453610686358,-149.75397324562073,-291.58947463333607,0.8098223,-1.126573723198021e-09,-0.01560621615499258,0.0,0.00686271209269762,0.015606215028418857,66.72949576377869,2.3927760124206543
0.1220550537109375,1.2677483558654785,0.025771141052246094,65.18535209425724,0.40667912,-2.3973184,-0.017288137,-15.591797,29,-146.74440803145487,-235.87274262608915,0.638979264838275,41,2.3770728,10.773321,48.93461422547121,-141.5238267555833,-380.67963410913944,0.79491293,2.0094773844903102e-08,-0.01295277290046215,0.0,0.00663406029343605,0.012952792995235995,69.14774203300476,2.4139201641082764
0.12631702423095703,1.3707644939422607,0.026296615600585938,87.45265120940775,0.46429673,-1.8785127,-0.019455416,-12.966175,30,-115.68852631576216,-185.83530190773308,0.53373018909352,41,2.3703074,10.700682,41.709480402326186,-100.2308794632554,-282.7999280691147,0.792163,-4.232282524441189e-09,-0.013240617699921131,0.0,0.006809478159993887,0.013240613467638607,71.64613199234009,2.493873119354248
0.12558484077453613,1.3308866024017334,0.026008129119873047,88.18088543144762,0.46790254,-1.8819686,-0.0204182,-10.75096,31,-118.88758108734095,-186.49850661889081,0.7842107065106747,41,2.33806,10.361115,31.91859039206102,-95.19297141581774,-232.51923614740372,0.779399,3.5208256310426123e-09,-0.014697276055812836,0.0,0.0067899818532168865,0.014697279576638467,74.10667181015015,2.456575870513916
0.12768149375915527,1.3748712539672852,0.026809215545654297,86.91418336702732,0.49372765,-1.6859152,-0.018560166,-10.016214,32,-106.15540893650888,-167.6457670147917,0.6247973370820559,41,2.299691,9.971101,30.164359583243165,-97.65500126965344,-240.82566438056529,0.7643422,-1.5847788858991407e-08,-0.01404516864567995,0.0,0.006457215640693903,0.014045152797891092,76.6590359210968,2.547908067703247
0.1292438507080078,1.4206328392028809,0.02606964111328125,102.54371006468159,0.5222963,-1.5546318,-0.06674904,-9.6760235,33,-96.72631098231396,-155.04608189678046,0.665526174236123,41,2.305908,10.033284,35.83750403084359,-79.57554085552692,-227.3090619146824,0.7665493,-5.189350282819305e-09,-0.01342550665140152,0.0,0.006732136011123657,0.013425501462051237,79.20672178268433,2.5424060821533203
0.13396334648132324,1.4506793022155762,0.02560567855834961,105.63116900767906,0.5439775,-1.3417336,-0.014296617,-11.183949,34,-83.24497328159292,-133.91154997677702,0.68907435858455,41,2.2791617,9.768488,24.279268967709726,-84.64222633838654,-199.38664615154266,0.75628567,-2.4121527886222793e-08,-0.010161524638533592,0.0,0.006643716245889664,0.010161500517005706,81.80653285980225,2.5952839851379395
0.12923932075500488,1.36189866065979,0.024862289428710938,102.49270650095886,0.56856436,-1.3284296,-0.05011947,-7.073364,35,-85.61957586790851,-132.16253662709056,0.7455782054470375,41,2.2496054,9.483993,21.40341123272325,-95.36998578906059,-177.16538670659065,0.74518305,-9.118239496785918e-09,-0.013724297285079956,0.0,0.006567200645804405,0.01372428816684046,84.28787469863892,2.477379083633423
0.12702274322509766,1.3459155559539795,0.02484750747680664,106.47967575727453,0.6028499,-1.2858568,-0.017928924,-10.073101,36,-77.66783986568342,-127.73890828286729,0.6536593341732346,41,2.2440188,9.431157,28.131382158006975,-77.71155356615782,-217.38371554017067,0.74309707,3.049744279337574e-08,-0.012501130811870098,0.0,0.006874030455946922,0.012501161309312891,86.7550699710846,2.4626057147979736
0.12966036796569824,1.4719266891479492,0.025282621383666992,102.1276860848854,0.58101636,-1.1587044,-0.025255919,-9.295626,37,-73.5496249779073,-115.41825367510319,0.7011326960343343,41,2.1766343,8.816583,22.443701876350744,-57.860392183065414,-165.35437414050102,0.7185577,1.5061702995922133e-08,-0.008686785586178303,0.0,0.006537880282849073,0.008686800647881299,89.36564779281616,2.6062469482421875
0.08011889457702637,0.8051574230194092,0.020809173583984375,112.79771527867452,0.6035866,-1.0589287,-0.07338427,-9.416103,38,-67.27827375636724,-105.89286167435348,0.3708174856872746,40,2.1304786,8.418896,36.22215826176555,-52.64618777483702,-193.79980581998825,0.70230126,-6.288289888800591e-09,-0.0105586601421237,0.0,0.006663787178695202,0.01055865385383381,91.24999499320984,1.8496289253234863
0.1313936710357666,1.4473114013671875,0.02591705322265625,108.58726047345151,0.63156587,-0.96618235,-0.025397932,-5.2459726,39,-61.9106879939607,-96.45327971816609,0.4844761975853744,41,2.09433,8.119999,19.252756198350163,-59.378789372742176,-138.7969623208046,0.6901728,-1.2210723987493566e-08,-0.015841519460082054,0.0,0.006450511980801821,0.015841507249358067,93.82651495933533,2.57378888130188
0.08060431480407715,0.8127138614654541,0.020061016082763672,116.17701679715204,0.65483713,-0.92077416,-0.042722415,-6.108683,40,-59.47126948476024,-92.07742231497541,0.7931412793923993,40,2.095999,8.133562,21.486136477228754,-47.70297269523144,-134.90420198440552,0.6911175,-2.38418573772492e-09,-0.014910127967596054,0.0,0.0067388443276286125,0.014910125583410316,95.70579099655151,1.85552978515625
0.13167619705200195,1.4842991828918457,0.02590203285217285,114.27717024711222,0.6587538,-0.980901,-0.05957244,-6.224221,41,-61.945265524006196,-98.04225267769723,0.3161839855921156,41,2.031427,7.6249585,26.73161346538554,-36.87228137627244,-165.00288081169128,0.668893,1.2355818590492618e-08,-0.010610541328787804,0.0,0.006867045070976019,0.010610553684606394,98.29960870742798,2.59065318107605
0.12553739547729492,1.3562192916870117,0.025067567825317383,117.1870766097198,0.6745945,-0.84927267,-0.13414064,-4.8560543,42,-52.89780939471818,-84.5958424926531,0.08684404658257039,41,2.0184093,7.526343,11.463388627017565,-61.83069954812527,-111.0910655260086,0.6646499,-0.0,-0.007936163805425167,0.0,0.0068340906873345375,0.007936163805425167,100.8286657333374,2.5245466232299805
0.07033133506774902,0.7878317832946777,0.01947617530822754,121.89407585355275,0.6690068,-0.9099464,-0.19815776,-3.6699705,43,-57.61859995133635,-90.9946365378797,0.8747059417572124,40,1.9641169,7.128615,19.544746868447625,-57.89955934882164,-130.2547640800476,0.6468076,-2.145767119543507e-09,-0.011173633858561516,0.0,0.0066865431144833565,0.011173631712794396,102.6433699131012,1.811434030532837
0.07057738304138184,0.8096489906311035,0.01830267906188965,122.5829072557249,0.6859377,-0.737799,-0.1317392,-3.3242366,44,-44.68339674064006,-73.77990104444325,0.6982224933136547,40,1.9240683,6.848765,11.266308107984043,-55.839243084192276,-99.19444528222084,0.63466525,4.768371808516747e-10,-0.011339470744132996,0.0,0.006619798019528389,0.011339471220970176,104.47587585449219,1.8281190395355225
0.13237452507019043,1.4372625350952148,0.026104450225830078,111.97626990784221,0.6712175,-0.8720286,-0.048337836,-4.4754558,45,-56.922705432324605,-86.90509081859051,0.5481494590619241,41,1.8864193,6.595709,21.228982953673178,-51.814753606915474,-136.61573708057404,0.62233555,-4.215796156614715e-09,-0.01421356201171875,0.0,0.0065331109799444675,0.014213557795922593,107.03499293327332,2.5547449588775635
0.07143783569335938,0.7829389572143555,0.018759489059448242,121.25959046395401,0.680869,-0.75047374,-0.15741967,-3.12111,46,-48.538510366736325,-75.04737067595124,0.518220253747357,40,1.8735826,6.511583,8.140926049626456,-55.59091863036156,-89.41540104150772,0.6177175,-3.6954879156780862e-09,-0.00818846095353365,0.0,0.009601319208741188,0.008188457258045734,108.84746885299683,1.8079311847686768
0.07020425796508789,0.8193047046661377,0.01821613311767578,120.7738052810472,0.69122964,-0.7941172,-0.08588416,-3.8057728,47,-52.22078706863432,-79.41172031778842,0.9193147821788202,40,1.877603,6.537815,12.013184310911617,-53.634512200951576,-104.1714717745781,0.61880374,2.3841859042583735e-10,-0.011691461317241192,0.0,0.006513253320008516,0.011691461555659782,110.71227693557739,1.8604800701141357
0.13484716415405273,1.4834568500518799,0.026374340057373047,121.32781033007461,0.6731691,-0.80559874,-0.07217743,-5.9939427,48,-50.88857833466326,-80.50093169655742,0.7369788789308055,41,1.852732,6.377218,15.494854059710182,-44.038881942629814,-121.43945822119713,0.61105406,3.2370108815626963e-09,-0.00792531669139862,0.0,0.006640126928687096,0.007925319928409502,113.32206797599792,2.6056580543518066
0.07204627990722656,0.7760295867919922,0.01991438865661621,122.81746436989867,0.6793071,-0.7540311,-0.18184347,-2.1345825,49,-49.427906570406975,-75.40311530083417,0.6840828794800436,40,1.8214341,6.180716,8.903176200814773,-59.015640676021576,-101.76802670955658,0.60159,9.357929542375132e-09,-0.008529224433004856,0.0,0.009829096496105194,0.008529233790934398,115.15689969062805,1.8304269313812256
0.07095956802368164,0.7883872985839844,0.02102804183959961,124.39008462829781,0.6835449,-0.7650127,-0.16535687,-5.663723,50,-49.646557813298585,-76.50126831009985,0.8087179670917803,40,1.8177892,6.158229,15.722320571493002,-52.377295196056366,-122.40243914723396,0.600829,-1.281499906191641e-09,-0.012131127528846264,0.0,0.006642095744609833,0.012131126247346358,117.00302386283875,1.842137098312378
0.1331310272216797,1.3931195735931396,0.026257753372192383,116.0073465837381,0.6832139,-0.7809003,-0.1012829,-5.0555468,51,-49.45412030924964,-77.63291991374841,0.7805689093833822,41,1.765889,5.846768,8.83102995147747,-56.555456042289734,-90.5636739730835,0.58520555,2.339730853506694e-09,-0.005311659071594477,0.0,0.006647211033850908,0.00531166141132533,119.52890491485596,2.5212838649749756
0.07046318054199219,0.7526636123657227,0.017945051193237305,122.9404791407959,0.6762026,-0.79186463,-0.029277738,-2.710083,52,-51.53166852246204,-79.1864597861655,0.946662958234638,40,1.7176894,5.5716395,9.54978442267958,-61.98023449257016,-102.7324446439743,0.57131195,9.65595248203499e-09,-0.011121400631964207,0.0,0.009848319925367832,0.011121410287916689,121.31391596794128,1.780857801437378
0.13579082489013672,1.4372620582580566,0.027904510498046875,123.74707998482482,0.67892915,-0.73696005,-0.21420912,-2.8648207,53,-47.1396097295626,-73.60612995413746,0.9452368072979267,41,1.7006074,5.4772735,11.786038172882973,-51.69706045091152,-106.71133461594582,0.5664984,-6.870181312734758e-09,-0.011616144329309464,0.0,0.009813481010496616,0.01161613745912815,123.88763976097107,2.5692789554595947
0.07141995429992676,0.78499436378479,0.018579721450805664,123.13352472003854,0.68352354,-0.75976986,-0.22115695,-3.0186949,54,-45.91989772240313,-75.97698237784206,0.8832856499709669,40,1.7007537,5.4780746,8.12509563683491,-62.67372843623161,-90.58029076457024,0.56635696,-1.0490417423625331e-08,-0.013489989563822746,0.0,0.006701686419546604,0.013489979073405323,125.7113869190216,1.8195149898529053
0.1305530071258545,1.3662374019622803,0.02612018585205078,117.92650875894145,0.6820036,-0.75474066,-0.19314107,-4.676312,55,-47.357222799237235,-75.28998358802097,0.8920826435140919,41,1.6728688,5.3274293,7.821800104184021,-64.27647522091866,-99.66948908567429,0.5584985,1.2154100836880843e-08,-0.009173478931188583,0.0,0.009639976546168327,0.00917349108528942,128.20534586906433,2.489464044570923
0.12747979164123535,1.2971892356872559,0.026736974716186523,111.74365039972184,0.6791815,-0.782124,-0.10401683,-5.4481425,56,-49.18074322844048,-77.58287993564112,0.8213446767808628,41,1.6780567,5.3551393,12.876086575618801,-55.938925698399544,-105.8306440114975,0.5599489,-3.847115515043242e-09,-0.010112885385751724,0.0,0.006441701669245958,0.01011288153863621,130.65895080566406,2.4481098651885986
0.07015204429626465,0.7962017059326172,0.018856287002563477,121.10161234346972,0.6636002,-0.81283057,-0.112785175,-1.9579129,57,-51.89079594446988,-81.28305504024028,0.4812396268276353,40,1.6532764,5.224068,19.492593960328044,-47.61206413805485,-123.01865845918655,0.55313826,6.1988831845383174e-09,-0.009669793769717216,0.0,0.006437379866838455,0.009669799968600401,132.50179290771484,1.8388841152191162
0.06896066665649414,0.7336881160736084,0.018520832061767578,119.43358351698043,0.6765945,-0.7600586,-0.21860446,-1.6749222,58,-49.18750737620114,-76.0058536157012,0.8487857371986913,40,1.6493875,5.2037916,8.040520836366035,-58.48940595984459,-97.67545360326767,0.55204654,-1.0520219362319949e-08,-0.008537949062883854,0.0,0.006509101018309593,0.008537938542664492,134.26312398910522,1.7566819190979004
0.13531231880187988,1.4526846408843994,0.026967763900756836,123.86059384591456,0.6749054,-0.7456945,-0.22910744,-1.9190356,59,-47.10175339391661,-74.51488728457835,0.92495555000097,41,1.6274053,5.0906487,7.52344599599621,-60.58969236910343,-88.73268407583237,0.54611325,-8.198003165205137e-09,-0.007279661949723959,0.0,0.006952803581953049,0.007279653751720794,136.95625972747803,2.6888058185577393
0.07180166244506836,0.7514276504516602,0.018826723098754883,123.12223973528315,0.6824908,-0.74306273,-0.06722513,-3.196905,60,-46.494957478616655,-74.30627583041787,0.9388069825400974,40,1.5816194,4.8628244,7.240426678089556,-61.1327149271965,-93.95683524012566,0.5336069,-1.7046929201569583e-08,-0.011332475580275059,0.0,0.009612824767827988,0.011332458533345857,138.76774978637695,1.8042891025543213
0.12821698188781738,1.3432669639587402,0.02587127685546875,122.73668800986908,0.6905326,-0.74325806,-0.1882784,-3.454341,61,-46.929120081492705,-74.10826824968908,0.9555816553416628,41,1.5784379,4.847378,6.077612802558762,-64.85904026031494,-94.09840041399002,0.53277326,1.936276206038201e-08,-0.015741081908345222,0.0,0.006512846332043409,0.015741101271107283,141.2331600189209,2.4610631465911865
0.1348729133605957,1.3950603008270264,0.02811741828918457,116.91280346665673,0.67630273,-0.7967871,-0.027270932,-3.6487918,62,-51.00256731922616,-79.56210696015779,0.8170284041258287,41,1.5633684,4.774878,16.625690206859982,-45.32758629322052,-111.61423227190971,0.5288226,1.697582163728839e-08,-0.011573109775781631,0.0,0.0098536666482687,0.011573126751603269,143.768394947052,2.530967950820923
0.13008356094360352,1.3508729934692383,0.0258941650390625,118.59460885398022,0.6800636,-0.7812127,-0.24342239,-2.2649572,63,-50.90103626312014,-77.87356613249314,0.213153775430743,41,1.5923538,4.915305,10.390608135368772,-60.476170271635056,-100.06584751605988,0.53649396,-6.158532794842131e-09,-0.014200757257640362,0.0,0.009652655571699142,0.014200751099107567,146.24702167510986,2.474479913711548
0.13367128372192383,1.4092810153961182,0.027026653289794922,115.6433766611561,0.67687196,-0.723145,-0.013417208,-3.7618778,64,-46.57988146461053,-72.19103541763545,0.8354848447754275,41,1.6080832,4.9932313,6.121423391188545,-59.09065917134285,-85.27191686630249,0.5407031,-2.03876138193948e-09,-0.014096388593316078,0.0,0.00985812395811081,0.014096386554554696,148.78923797607422,2.5375757217407227
0.1328446865081787,1.3961801528930664,0.02616143226623535,116.3990907987302,0.66152793,-0.8004432,-0.18835405,-4.5794134,65,-53.199380591395226,-79.96622545690072,0.7886272294703116,41,1.5957285,4.9319205,16.536364378958623,-53.90093532204628,-112.04750221967697,0.5373718,1.3969838619232178e-09,-0.01057111844420433,0.0,0.009158436208963394,0.010571119841188192,151.30183386802673,2.5081841945648193
0.13573932647705078,1.5638837814331055,0.029358625411987305,114.62140794709616,0.6696799,-0.7290359,-0.14442948,-3.261218,66,-47.156587120267396,-72.86803121937484,0.46187216500975325,41,1.658726,5.2526145,11.860519796904288,-42.758359760046005,-91.69095188379288,0.5545733,-1.3090331596465887e-10,-0.0064932191744446754,0.0,0.006889529060572386,0.0064932190435413595,153.9904646873474,2.6842200756073
0.12729406356811523,1.300910234451294,0.025180578231811523,117.57690020478955,0.6724636,-0.78128874,-0.29753807,-4.5155854,67,-50.79277446860269,-77.88115142394857,0.7824571077514368,41,1.6270564,5.088873,8.722363251800694,-58.17135387659073,-102.74215704202652,0.5458524,-6.883629222187437e-09,-0.009687843732535839,0.0,0.009697828441858292,0.009687836848906617,156.39709067344666,2.3971540927886963
0.12705445289611816,1.3358657360076904,0.027692556381225586,114.54061190977986,0.66740435,-0.7728772,-0.022693917,-3.0484643,68,-49.986053013477445,-76.9861162231281,0.8364392586938432,41,1.6310691,5.109334,14.968617862864113,-39.31174346804619,-95.92852860689163,0.5469846,-8.027070119709379e-10,-0.012683317065238953,0.0,0.009695379994809628,0.01268331626253194,158.8775999546051,2.476613759994507
