PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.2564697265625,2.229593276977539,0.04107069969177246,91.83635841712794,0.5525026,-1.1711211,-0.018141763,-6.8255916,33,-86.41501921925715,-178.44959148149937,0.2016425416000045,40,2.2849271,9.82497,49.64634484291811,-111.95515105128288,-306.84780502319336,0.76190335,-4.068176018279246e-09,-0.009752738289535046,0.0,0.006789316888898611,0.009752734221359027,189.15517210960388,5.888296842575073
0.2430438995361328,2.015899896621704,0.04059886932373047,74.54402111932734,0.53097814,-1.2785165,-0.0070645013,-6.713352,34,-97.50512346583908,-183.19316146381954,0.4284350087272609,42,2.2615454,9.597911,44.2611788150297,-124.47349855303764,-319.9793342500925,0.7541771,1.90164373137236e-09,-0.009228583425283432,0.0,0.00672624446451664,0.009228585326927163,194.70197415351868,5.542462110519409
0.24229931831359863,2.091519832611084,0.038523197174072266,86.04632603719523,0.5383166,-1.2404791,-0.017564226,-6.8346796,35,-92.45652544753368,-182.0478671464342,0.5987897929889673,41,2.214047,9.152682,38.52241848726981,-136.45348519086838,-290.6080870553851,0.73532254,-5.507758249478911e-09,-0.006768105551600456,0.0,0.006455104798078537,0.006768100043842207,200.3211259841919,5.61474084854126
0.27347493171691895,1.895378828048706,0.04004526138305664,62.97364790544732,0.5356202,-1.1822809,-0.011573933,-6.2869463,36,-87.15201754289797,-161.02665305890972,0.6143449703095378,45,2.1880493,8.9178,28.863840836625585,-99.82264012098312,-220.14667230844498,0.72535586,-2.7424555959498775e-09,-0.007407485973089933,0.0,0.006734746973961592,0.0074074832306343374,205.86062216758728,5.534991025924683
0.2264542579650879,1.8439462184906006,0.03829169273376465,70.16584626384378,0.5365879,-1.0997984,-0.006331958,-7.1337667,37,-81.63848223901958,-146.93307864355543,0.7404325623317725,45,2.1395767,8.49584,19.102322287583206,-112.53309763967991,-193.66683111339808,0.7086107,-1.334461963153899e-08,-0.008319702930748463,0.0,0.006792755797505379,0.008319689586128831,211.2034730911255,5.338335990905762
0.23293638229370117,1.8695666790008545,0.03920388221740723,64.72729975330846,0.5332172,-1.1654719,-0.003573118,-7.336836,38,-82.98270363298509,-155.62934843184323,0.6811924601290054,45,2.078108,7.9893394,25.215992573848077,-111.62804986536503,-240.2106504663825,0.68848014,-2.5413063653445533e-08,-0.008503164164721966,0.0,0.006808698642998934,0.008503138751658312,216.59670519828796,5.38903284072876
0.26572322845458984,2.171704053878784,0.04402422904968262,63.74770883996565,0.5589297,-1.1793735,-0.020642217,-6.551379,39,-87.93433613680413,-161.70818259774452,0.8393082333299379,44,2.036556,7.6641684,26.568282358922925,-104.66953885555267,-234.01407200098038,0.6736566,1.1065340865812345e-09,-0.010569373145699501,0.0,0.006593033671379089,0.010569374252233588,222.42712712287903,5.825955867767334
0.24575257301330566,2.1466381549835205,0.040689945220947266,84.28242888601044,0.5858576,-0.9737586,-0.014136403,-5.692858,40,-74.24333037397665,-146.11247628594282,0.41858809743511105,40,2.0062373,7.4352875,32.02843073422701,-95.03891565650702,-232.95350347459316,0.6634094,-1.8828790970815135e-08,-0.008569598197937012,0.0,0.00647286232560873,0.008569579369146041,228.1185851097107,5.68707013130188
0.29608941078186035,2.200955390930176,0.04184079170227051,81.88324048777848,0.5676586,-1.067872,-0.020169055,-7.112254,41,-82.07331929915065,-158.85247698644312,0.644666920766517,41,1.9963472,7.3621144,30.21946754279567,-103.2490301579237,-211.34021943807602,0.6620551,3.0100395509435884e-09,-0.007092059589922428,0.0,0.006747235544025898,0.007092062599961979,233.9612910747528,5.83797025680542
0.24899768829345703,1.9922285079956055,0.04196739196777344,59.046830372377876,0.54077536,-1.1550242,-0.02303402,-5.0175643,42,-86.2875162312864,-153.61821525552025,0.8100952849285098,46,1.9729049,7.191537,28.25407941450862,-107.1634811758995,-232.39201819896698,0.6563711,-1.5432128463999106e-08,-0.008486451581120491,0.0,0.006635833531618118,0.008486436148992027,239.5377321243286,5.572134971618652
0.24651217460632324,2.043412446975708,0.039842844009399414,87.52947808716203,0.5783746,-0.99723107,-0.0041869194,-6.5136538,43,-76.57727798274199,-145.3345565837697,0.7239710390131113,42,1.9536551,7.0544252,26.131568364416363,-93.68032681941986,-209.0854061692953,0.6495643,-1.9222278879738042e-08,-0.007510651368647814,0.0,0.006608291529119015,0.007510632146368934,245.30780291557312,5.765732288360596
0.2434217929840088,1.9255883693695068,0.04046463966369629,74.14767774427683,0.5749845,-1.0932542,-0.01772681,-5.731674,44,-78.83320133898016,-151.3411656511863,0.8059924981456733,44,1.9529043,7.049131,27.06031431033766,-109.40959239006042,-208.53053444623947,0.64973974,-1.4717679519549165e-08,-0.008720584213733673,0.0,0.006634637713432312,0.008720569496054154,250.89315104484558,5.581869125366211
0.30126500129699707,2.06455135345459,0.04008054733276367,81.65264809492106,0.5679219,-1.0413098,-0.027718727,-5.79303,45,-79.06954748166075,-149.55191936805136,0.7583948131351891,42,1.9343346,6.9194384,26.729517546286043,-104.63386207818985,-223.1159248650074,0.64459145,-2.3517747749224327e-08,-0.00932636670768261,0.0,0.009984496049582958,0.00932634318993486,256.57423424720764,5.676693916320801
0.255474328994751,2.039975166320801,0.03998708724975586,68.14539927614173,0.55225706,-1.125106,-0.015287006,-5.4607773,46,-80.92123833153964,-159.11092200507085,0.568538345789239,43,1.9132787,6.7752666,38.335016580934024,-88.0243950560689,-245.5962527692318,0.6412253,-1.4585054053384283e-08,-0.008720803074538708,0.0,0.006720235571265221,0.008720788489484654,262.42490816116333,5.846134185791016
0.262373685836792,2.2538132667541504,0.04586505889892578,58.77366154351324,0.5578362,-1.0780363,-0.012463672,-5.7692056,47,-79.09743077959776,-140.84778673576352,0.5466374719742108,46,1.8876781,6.6040173,24.18944619868149,-108.37205910682678,-202.17119795084,0.63434273,-1.0472962941321384e-08,-0.007320523262023926,0.0,0.006427816115319729,0.0073205127890609845,268.50463604927063,6.07568621635437
0.31047892570495605,2.3923680782318115,0.04468393325805664,74.04722584437484,0.5822921,-0.94063795,-0.0065989187,-5.121479,48,-67.37065415256006,-130.0218169560275,0.630688171164749,44,1.8964436,6.662159,24.97204546487202,-95.95471754670143,-201.76851230487227,0.6371199,-3.108614521352138e-08,-0.006147470790892839,0.0,0.006765556056052446,0.006147439704747626,274.57962822914124,6.069717884063721
0.24117326736450195,2.032015800476074,0.041029930114746094,67.85412697471018,0.5700206,-1.0661429,-0.013411892,-5.7806134,49,-79.5317357655918,-146.81272842085244,0.8024355270140691,44,1.8470517,6.341097,21.447494996033548,-107.40410315990448,-221.35981315374374,0.6223456,5.636815014753438e-09,-0.006608997937291861,0.0,0.006645074114203453,0.006609003574106875,280.1918611526489,5.607643127441406
0.25676465034484863,2.186305284500122,0.041133880615234375,68.8730708528082,0.56407297,-1.0686048,-0.010896468,-6.5051064,50,-78.5882576625484,-147.90463099101643,0.6395799528642321,44,1.8022497,6.0632725,33.32013842181686,-75.13241828978062,-210.39064273238182,0.61107,1.6442660566440281e-09,-0.008947976864874363,0.0,0.009640584699809551,0.00894797850914042,286.4484360218048,6.252447128295898
0.28178858757019043,3.4605636596679688,0.05469942092895508,87.91697175392181,0.5864699,-0.9870837,-0.0049138796,-5.2885036,51,-70.84584395356814,-145.89579251685703,0.3044895739076917,41,1.8290806,6.2281575,29.863839070430362,-110.3069252371788,-219.63633866235614,0.6169146,-1.2629103096628569e-08,-0.007243665866553783,0.0,0.006725889630615711,0.007243653237450687,293.86051321029663,7.407422065734863
0.2602980136871338,2.294299364089966,0.0407109260559082,108.86395443432458,0.6114452,-0.97323555,-0.02798386,-5.7704973,52,-72.3095375349676,-153.19724672951568,0.5977674442935532,39,1.7756176,5.9039264,31.947010818590226,-105.5562311410904,-258.3145733177662,0.59934056,-6.291547283154841e-09,-0.010234384797513485,0.0,0.009689350612461567,0.010234378505966202,300.4284942150116,6.563274383544922
0.3179914951324463,2.7243618965148926,0.045261383056640625,90.72842722573647,0.6096591,-1.0544193,-0.014424685,-4.806626,53,-81.93117933653755,-160.16629262212663,0.4933614452283833,40,1.8145865,6.1385374,32.33464735550673,-96.53453919291496,-213.24896179884672,0.6133985,-1.0908552283694917e-08,-0.006540453527122736,0.0,0.006593681406229734,0.006540442618570452,307.11279487609863,6.681602954864502
0.2640073299407959,2.3686940670013428,0.04041934013366699,108.16135209811625,0.61212564,-0.925496,-0.0125750275,-4.7859697,54,-75.82589096725872,-149.4188982452707,0.5995175828417053,38,1.7535104,5.774839,23.733127075976554,-94.5991399884224,-212.15336817502975,0.59718764,6.190722245946745e-08,-0.011480210348963737,0.0,0.009478453546762466,0.011480272256186197,313.1366150379181,6.019278287887573
0.40691471099853516,5.147534608840942,0.07340073585510254,107.72873028975428,0.61023176,-0.9533442,-0.02712014,-4.9366536,55,-71.86323491242834,-149.08836802013982,0.544891864249912,39,1.7623551,5.8261423,39.09135673402394,-90.02297261357307,-235.62958613038063,0.6024437,-1.3095625917003417e-08,-0.009500580839812756,0.0,0.009899035096168518,0.009500567744186839,324.1839191913605,11.015125036239624
0.39692139625549316,5.118799209594727,0.08245730400085449,100.02697816076062,0.6361698,-0.85799474,-0.026830133,-4.9530997,56,-66.07237226791922,-132.02394050280563,0.6331489048071117,40,1.7771448,5.9129496,21.425822722496903,-89.73267981410027,-171.95341783761978,0.6034765,4.183461577156322e-09,-0.0072283754125237465,0.0,0.009991076774895191,0.007228379595985324,334.051274061203,9.832581043243408
0.2999415397644043,2.543642282485962,0.05246877670288086,80.15538243040399,0.5980984,-0.953617,-0.024835866,-4.3599305,57,-72.7384101544417,-137.59331601565438,0.5235880311737989,42,1.7881736,5.9785233,30.45275314407853,-99.18146893382072,-214.68949672579765,0.60465294,1.01504937788377e-08,-0.008076580241322517,0.0,0.009778034873306751,0.008076590391816296,340.73696422576904,6.668386936187744
0.2925286293029785,2.6650235652923584,0.04734992980957031,92.06509870867315,0.6039945,-0.90859896,-0.013245901,-4.869243,58,-68.97246529140679,-140.78625301166605,0.6889416044344936,39,1.7468003,5.736219,23.784921678496904,-108.64166142046452,-205.18784257769585,0.5906253,-4.418811982986881e-09,-0.006504737306386232,0.0,0.006422767881304026,0.006504732887574249,347.58311009407043,6.814677953720093
0.33066558837890625,3.3136708736419678,0.05191183090209961,102.74203078314359,0.5978211,-0.9935303,-0.02625692,-5.231037,59,-76.55436412401181,-155.78044200191894,0.6729430085287795,39,1.7607968,5.8170705,30.406867411104663,-100.65407651662827,-253.06100624799728,0.59454405,4.756674698569441e-08,-0.005887819454073906,0.0,0.006598322652280331,0.005887867020820892,355.0654191970825,7.446166038513184
0.31792235374450684,2.9554243087768555,0.0489201545715332,116.9604533556237,0.6370406,-0.85310155,-0.028196763,-5.0427904,60,-69.29583490403306,-140.20838993687082,0.7382701999386443,37,1.7213943,5.5923204,26.180103118952598,-86.5008804500103,-179.39598916471004,0.58486545,-1.6035716754458917e-08,-0.007886604405939579,0.0,0.009995183907449245,0.007886588370222825,362.08965611457825,7.020446300506592
0.3067784309387207,2.2967846393585205,0.043580055236816406,103.28446458980225,0.6074065,-0.98055285,-0.033021156,-4.2048216,61,-74.68683365230844,-150.9548463316109,0.5010879561960953,39,1.6829815,5.381577,41.21038155433925,-105.19916787743568,-308.77121937274933,0.57306063,-1.032458829541838e-08,-0.009418360888957977,0.0,0.009923288598656654,0.009418350564369682,368.281769990921,6.1629180908203125
0.2618236541748047,2.3257386684417725,0.041645050048828125,92.15318019225174,0.6062317,-1.0159633,-0.027589189,-5.7287087,62,-74.87221847136487,-150.26346035824133,0.7212773640228904,41,1.697658,5.461142,28.235762929530875,-104.50697416067123,-219.89663054049015,0.58022237,-1.5176381040760134e-08,-0.007871913723647594,0.0,0.006404342595487833,0.007871898547266554,374.56635904312134,6.2478437423706055
0.28111720085144043,2.553191661834717,0.044811248779296875,107.99854244564348,0.6210573,-0.93711936,-0.050743215,-5.826563,63,-72.10321302026558,-151.2461306093947,0.4877704377140287,38,1.6897907,5.418347,33.176936489338374,-93.42369985580444,-285.83175602555275,0.5817239,1.1856785775421486e-08,-0.007174031808972359,0.0,0.006469197105616331,0.007174043665758134,381.1355721950531,6.565290212631226
0.3043389320373535,2.7532927989959717,0.0474853515625,91.00570871164453,0.5857914,-0.90321916,-0.042624943,-5.0361843,64,-66.20770770917277,-136.92802380789072,0.7053113134414639,40,1.704689,5.4996753,29.04017610582585,-83.37254425883293,-242.65828704833984,0.5881582,-1.8931158862756092e-08,-0.008690521121025085,0.0,0.006608376279473305,0.008690502189866223,387.8442611694336,6.675688982009888
0.3247964382171631,2.436340808868408,0.042948007583618164,100.64253759275587,0.60261446,-0.9144238,-0.014261912,-4.472204,65,-72.05881264717395,-140.40977728951256,0.7629272885843836,40,1.7119313,5.53965,23.79447835960961,-95.77620849013329,-190.17474925518036,0.58762443,-2.6628971028230808e-08,-0.007493132259696722,0.0,0.006429141387343407,0.007493105630725694,394.31322598457336,6.445158243179321
0.27898550033569336,2.56486439704895,0.04610323905944824,103.3629246884032,0.61651003,-0.9161316,-0.024408173,-4.6054816,66,-71.67785136576533,-147.76238059027023,0.7388974697102986,38,1.7315434,5.6493664,25.99388370667805,-90.98963920772076,-185.5301439613104,0.5927334,7.118714506759716e-09,-0.007215611636638641,0.0,0.006618677172809839,0.007215618755353148,400.80593609809875,6.487578868865967
0.24955463409423828,2.180548906326294,0.04134631156921387,86.55334300405164,0.6016337,-0.95593446,-0.036612,-4.845278,67,-72.76840516256527,-137.72284431125792,0.7630838373106394,42,1.724753,5.611135,20.782497803780863,-105.16240039467812,-201.33795246481895,0.5903134,-3.703742645910779e-09,-0.008173481561243534,0.0,0.009783618152141571,0.008173477857500888,406.9716010093689,6.1526360511779785
0.30996155738830566,2.3604636192321777,0.04415130615234375,83.27842254382207,0.5858593,-0.976032,-0.022865692,-5.25029,68,-71.71774137630807,-140.87394535129093,0.72284467225847,42,1.7708552,5.8758764,22.955887570089494,-109.05403831601143,-209.52100717276335,0.60466623,-1.1130395272118676e-08,-0.007337134797126055,0.0,0.0066806720569729805,0.007337123666730783,413.25149512290955,6.27712082862854
