PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.14266538619995117,1.7873950004577637,0.049659013748168945,-122.81170032287072,0.10312636,-5.2244835,-0.010693421,-18.420681,10,-307.1073322798532,-472.4808936701156,0.6402141578076461,78,2.8766048,17.753893,197.6519926281054,-167.49354880303144,-1064.3386175632477,1.0225726,9.225031405435402e-09,-0.012675446458160877,0.0,0.007577722892165184,0.012675455683192283,27.04279398918152,2.317608118057251
0.14015412330627441,1.7053849697113037,0.04904580116271973,-109.11037459327632,0.100158475,-5.3278165,-0.03099349,-18.420681,11,-298.09125438399934,-453.8157821167039,0.6035392943316171,84,2.8551211,17.376541,158.54693707474112,-217.32610854506493,-844.7136186361313,1.0122929,-2.8323660083984237e-10,-0.013142302632331848,0.0,0.0076598371379077435,0.013142302349095247,29.28895902633667,2.2413549423217773
0.14178085327148438,1.755275011062622,0.04888439178466797,-105.67812829354156,0.09196949,-6.210318,-0.08175855,-18.420681,12,-361.00664001148607,-538.7643081043606,0.6964652227570535,81,2.8558507,17.389223,195.88961343632343,-252.50349974632263,-1247.6822590827942,1.012975,8.02419197754034e-09,-0.019466232508420944,0.0,0.007325952872633934,0.019466240532612922,31.578739404678345,2.2852931022644043
0.1379528045654297,1.7085392475128174,0.048731088638305664,-99.13564726666648,0.095330946,-5.9099727,-0.0335712,-18.420681,13,-343.54605063062826,-511.24912311237904,0.7325050277206088,81,2.858318,17.432182,150.32091685247988,-262.1266522407532,-943.2079749107361,1.0134751,1.5039390177662426e-08,-0.013131397776305676,0.0,0.0065841409377753735,0.013131412815695853,33.85383224487305,2.268890857696533
0.1392686367034912,1.7497174739837646,0.04754519462585449,-96.41991980083878,0.10281168,-6.0679564,-0.0326801,-18.420681,14,-358.42419962913965,-533.6009353394154,0.6972305243437469,80,2.855293,17.37953,151.9747331485184,-316.1304886639118,-901.9244037270546,1.011188,-1.7284076392343195e-08,-0.014136342331767082,0.0,0.006776425521820784,0.01413632504769069,36.1384642124176,2.2794902324676514
0.13747143745422363,1.7047617435455322,0.04855060577392578,-73.58441570880879,0.10492552,-6.0291224,-0.040759932,-18.420681,15,-355.45325862768397,-527.5109628306955,0.864699230913681,81,2.8190238,16.760483,142.3871356067208,-283.4324312210083,-910.7553763389587,0.99241006,-3.3641678331974845e-09,-0.013549699448049068,0.0,0.006701290607452393,0.013549696083881235,38.4392192363739,2.296419858932495
0.13883113861083984,1.7328271865844727,0.04773449897766113,-75.58906284034528,0.11601597,-6.037815,-0.0041206623,-18.420681,16,-349.44479631588547,-517.5062209931426,0.7832558934586441,83,2.7906983,16.292393,144.67847246789398,-325.9219940751791,-1032.5872869491577,0.97815406,4.859529667555762e-09,-0.013278025202453136,0.0,0.006720697972923517,0.013278030061982804,40.71457839012146,2.2688450813293457
0.1375725269317627,1.7310607433319092,0.049689292907714844,-73.33955265468838,0.115323454,-6.123336,-0.00940548,-18.420681,17,-360.9380836020211,-536.8880004468547,0.8069454116075097,81,2.7838893,16.181835,126.41976739415296,-331.23753982782364,-833.7785516679287,0.974963,2.685650035694209e-10,-0.01443187054246664,0.0,0.00963686779141426,0.014431870811031644,43.03359842300415,2.315592050552368
0.14131665229797363,1.7648463249206543,0.04916834831237793,-63.54905234982137,0.12077179,-5.9593296,-0.0031297256,-18.420681,18,-344.76508762350045,-516.5488113636455,0.7559593866559681,81,2.7646742,15.873867,138.39014494520995,-333.0890313088894,-913.0873619914055,0.9648412,2.261597664698911e-08,-0.012021641246974468,0.0,0.006611382123082876,0.012021663862951115,45.36379528045654,2.3186280727386475
0.13936567306518555,1.7567026615142822,0.049560546875,-52.74379931441086,0.12680931,-6.0863137,-0.009253327,-18.412651,19,-364.4793710480637,-541.0655982720701,0.8624608114141503,79,2.7458146,15.577297,128.46772105060097,-336.6923893392086,-923.0080246925354,0.95544654,3.3948252542437274e-10,-0.016677362844347954,0.0,0.007726013660430908,0.01667736318383048,47.6534903049469,2.2845351696014404
0.14161252975463867,1.8577556610107422,0.04975485801696777,-52.36467157739547,0.11789581,-6.005321,-0.03810352,-18.420681,20,-359.1739383382803,-538.4264099382901,0.7821211902411795,79,2.7197769,15.176935,146.87467775618907,-317.6603833734989,-924.9463986158371,0.9432823,6.1767342351970456e-09,-0.014995663426816463,0.0,0.006663769483566284,0.014995669603550699,50.04567503929138,2.388032913208008
0.14073944091796875,1.8372960090637207,0.0504302978515625,-44.16805982886506,0.13629179,-5.876642,-0.001749555,-18.420681,21,-343.4583714173504,-513.0091214694103,0.7810097169811051,81,2.706993,14.984152,118.18892732850284,-313.04726469516754,-830.6833591759205,0.9371728,-2.2928106080399857e-09,-0.014563219621777534,0.0,0.006693300791084766,0.014563217328966926,52.42394018173218,2.373973846435547
0.14474892616271973,1.9260377883911133,0.05035209655761719,-46.294284628417934,0.13545762,-6.182241,-0.0043714684,-18.420631,22,-367.9163905746667,-560.6275045420043,0.6219846743156225,79,2.6771429,14.543481,172.04098373934923,-328.1050386875868,-1420.0635599195957,0.9233446,2.3192063824950537e-09,-0.014679296873509884,0.0,0.006667138542979956,0.014679299192716266,54.89380717277527,2.464395761489868
0.13837170600891113,1.8161396980285645,0.0490415096282959,-35.19005739213871,0.15883207,-5.6647806,-0.005685727,-18.415655,23,-353.9042165652087,-531.2053615466878,0.7893910815218124,75,2.649443,14.146155,131.2218031508694,-245.49627801775932,-840.2858984880149,0.911142,2.8486579761732855e-09,-0.015298291109502316,0.0,0.009701157920062542,0.015298293958160292,57.228530406951904,2.3303260803222656
0.1451568603515625,1.953610897064209,0.04956865310668945,-28.428048043263868,0.15306325,-6.051892,-0.03147549,-18.420681,24,-370.0292122703802,-561.8703698550694,0.804224783645863,76,2.6493688,14.145107,130.34690544429372,-369.0774083137512,-910.7728069871664,0.9118722,-1.8246320010462114e-09,-0.01748613268136978,0.0,0.009296786040067673,0.01748613085673778,59.718547344207764,2.4839019775390625
0.14025306701660156,2.0111804008483887,0.04826998710632324,-18.696236365100248,0.17496127,-5.0065694,-0.03533089,-18.416903,25,-307.2025527020722,-459.9542017431518,0.7672618438628336,77,2.642386,14.046679,105.96769164753465,-306.6352433785796,-817.2294702380896,0.9095954,1.1594004867276908e-08,-0.017658628523349762,0.0,0.009960420429706573,0.01765864011735463,62.25774431228638,2.533444881439209
0.1429431438446045,2.042067289352417,0.0525517463684082,-17.81120696062796,0.18888187,-5.0456166,-0.050734498,-18.419643,26,-315.1081962386089,-478.93522825469506,0.7296303242381565,76,2.6192186,13.724995,141.17492575794842,-268.698121458292,-1174.7319948673248,0.8996725,3.3710416680321487e-09,-0.0174406785517931,0.0,0.009429652243852615,0.017440681922834766,64.84932518005371,2.5879909992218018
0.1361393928527832,1.9175591468811035,0.04892301559448242,2.344598669697388,0.20342086,-4.6931596,-0.008405989,-18.418344,27,-314.12430842147177,-473.8080021573497,0.8145501508381451,70,2.5944388,13.389071,147.4214875173001,-257.66648848354816,-833.7586992383003,0.8885712,1.0762066793290614e-08,-0.016055339947342873,0.0,0.0065736835822463036,0.016055350709409666,67.29129338264465,2.429316759109497
0.1295030117034912,1.844848871231079,0.0467684268951416,7.083148658620191,0.22504964,-4.5772586,-0.035590455,-18.40919,28,-304.7161887500547,-471.06528895055607,0.7398956366899268,70,2.5858896,13.275093,112.33866142687639,-262.63372296094894,-753.1259197592735,0.8848715,3.1109586018374102e-09,-0.015089426189661026,0.0,0.009992402046918869,0.015089429300619628,69.65967631340027,2.346920967102051
0.13148808479309082,1.930427074432373,0.050551652908325195,12.39052621172466,0.23833531,-4.4010253,-0.025059102,-18.417374,29,-302.9872485818917,-464.3410255516699,0.810407206239613,67,2.5527155,12.841929,126.3117149880182,-228.78832484781742,-743.6276566535234,0.8703753,1.9966586606301462e-08,-0.012821655720472336,0.0,0.006647875998169184,0.012821675687058942,72.12913942337036,2.465364933013916
0.14145302772521973,2.1379594802856445,0.05496478080749512,11.180094350602747,0.26084334,-4.3536043,-0.025743727,-18.417665,30,-302.0107900286761,-458.10316189573103,0.7792339529265057,67,2.538445,12.659969,112.35107769674248,-284.45418624579906,-733.7080369591713,0.86436397,-1.5531025354675876e-08,-0.014515907503664494,0.0,0.006643057335168123,0.014515891972639139,74.82093214988708,2.6596732139587402
0.1365506649017334,2.0425148010253906,0.04911613464355469,16.197966375537437,0.28484464,-3.9909916,-0.0070718247,-18.420649,31,-290.77381733684473,-442.9377109863999,0.7966454303595514,64,2.523499,12.47216,119.52313634674015,-265.3403606414795,-748.2368864715099,0.8596497,-8.861396949555456e-09,-0.015683595091104507,0.0,0.006681008730083704,0.015683586229707558,77.3904640674591,2.566740036010742
0.13457131385803223,2.0461878776550293,0.048598289489746094,23.703034453622475,0.2881712,-3.6258633,-0.013938015,-18.420652,32,-262.53823788301327,-395.7211585079248,0.7656431038738776,65,2.5073814,12.272751,125.5700393427738,-214.51022505760193,-873.8131911754608,0.8535166,-2.722287062439932e-09,-0.01281356904655695,0.0,0.006616124417632818,0.012813566324269887,79.96298599243164,2.551403045654297
0.13681650161743164,2.0647904872894287,0.0469975471496582,29.02571924177222,0.30100083,-3.6576507,-0.038241178,-18.410341,33,-256.23321641898394,-405.999250718276,0.7654001165054511,64,2.4843485,11.993304,87.6711288851003,-254.56503495573997,-631.4374894872308,0.8439411,6.275939323785451e-09,-0.014328823424875736,0.0,0.006852823309600353,0.01432882970081506,82.53783512115479,2.5709822177886963
0.13844013214111328,2.2208597660064697,0.04977154731750488,37.267841433656066,0.31026992,-3.2835155,-0.016080473,-18.420668,34,-242.96539107220596,-370.932988274606,0.8098111114243962,63,2.446897,11.552444,105.98425462217816,-202.5556374490261,-661.026426255703,0.8286301,1.1523955123493579e-08,-0.014438772574067116,0.0,0.00656302971765399,0.01443878409802224,85.29532217979431,2.7327167987823486
0.1356046199798584,2.142155885696411,0.04882097244262695,35.321565327930735,0.30920684,-3.300913,-0.078015074,-18.420082,35,-246.48652652860648,-373.58885361554644,0.8099593093906616,62,2.421327,11.260794,101.38787026931227,-189.81621570885181,-651.6046566963196,0.8197355,-7.865740059287418e-09,-0.019832896068692207,0.0,0.009955717250704765,0.019832888202952148,87.95815324783325,2.6453771591186523
0.13591933250427246,2.1432480812072754,0.04847574234008789,38.68708166076917,0.32517081,-2.9803,-0.0070253047,-18.42068,36,-214.13232010262846,-334.88162635376915,0.8040180696154468,63,2.40173,11.042264,92.91140503379786,-191.58783748745918,-593.051515609026,0.8120507,-9.245076704189614e-09,-0.013351883739233017,0.0,0.006500238552689552,0.013351874494156313,90.62682604789734,2.664846181869507
0.14123773574829102,2.2516541481018066,0.05308699607849121,46.70814684388086,0.35512498,-2.7751236,-0.0034634776,-18.42066,37,-204.20479975139702,-328.6209079823263,0.7135265281314913,60,2.3830087,10.8374605,91.7855506691192,-177.4175561144948,-590.427346944809,0.8051761,-1.048639042267041e-08,-0.014799466356635094,0.0,0.0096269641071558,0.014799455870244671,93.43923735618591,2.775324821472168
0.13645482063293457,2.1624207496643066,0.04873347282409668,41.129969574840864,0.33366862,-2.7439473,-0.02527267,-18.420582,38,-201.35455446731623,-316.64275547084475,0.8329421398174272,63,2.355823,10.546805,89.16653453896659,-174.96289078891277,-634.4229733347893,0.7941047,2.0988706328495255e-09,-0.012577352114021778,0.0,0.006663428619503975,0.012577354212892411,96.14312815666199,2.6793549060821533
0.1386582851409912,2.2243845462799072,0.04983997344970703,46.201138616364226,0.36821556,-2.602986,-0.008452814,-18.420546,39,-182.52371622805305,-304.2933507969023,0.5808178593728011,61,2.3129573,10.104261,81.74136755065902,-175.2990021854639,-508.6632258221507,0.77731127,-7.857013928358469e-10,-0.012929638847708702,0.0,0.009794383309781551,0.01292963806200731,98.89357113838196,2.7318310737609863
0.13071918487548828,2.157094955444336,0.05079483985900879,50.68634133341345,0.35941502,-2.538132,-0.00905807,-18.42068,40,-178.0136447422904,-293.091825925684,0.6396690492439019,61,2.2890127,9.865192,86.08968608316223,-156.47159004211426,-570.0204820688814,0.76974887,9.274089940447539e-09,-0.011000970378518105,0.0,0.006607777904719114,0.011000979652608045,101.57477402687073,2.662938117980957
0.13659214973449707,2.2369017601013184,0.04871678352355957,48.74373340122018,0.37572318,-2.7399194,-0.005575555,-18.420507,41,-197.82291940743409,-317.7864497882284,0.7207378431314306,62,2.2493763,9.48182,89.37893095983763,-173.08017426729202,-565.973081363365,0.754915,-1.5980775813773107e-08,-0.013302762061357498,0.0,0.006604563444852829,0.013302746080581684,104.50789022445679,2.8954880237579346
0.1398482322692871,2.2079882621765137,0.050195932388305664,49.378550453726014,0.38175634,-2.4316535,-0.028861575,-18.420662,42,-181.43150326474876,-287.4619835620125,0.7508039954781319,60,2.2287638,9.288377,91.7990835640071,-158.8880349099636,-524.362633779645,0.74905235,-2.1983046494256087e-08,-0.009894052520394325,0.0,0.00651927012950182,0.009894030537347831,107.237309217453,2.7199249267578125
0.13379859924316406,2.225132465362549,0.050881385803222656,53.78479389972748,0.37759826,-2.4573915,-0.009186372,-18.413052,43,-173.69096590579213,-290.21793612036856,0.6723945991965108,60,2.1862373,8.901656,107.88796677686268,-147.56624633073807,-718.2752249985933,0.7349329,1.1313611381069677e-08,-0.011665311641991138,0.0,0.0065126377157866955,0.01166532295560252,110.00872826576233,2.7470529079437256
0.13587522506713867,2.199002742767334,0.04758810997009277,52.17047770400107,0.38801318,-2.509076,-0.017755933,-18.419725,44,-178.97745397710537,-293.02716785180763,0.48262789045414434,61,2.1553345,8.630776,111.06987194848058,-147.6238324046135,-596.3464734256268,0.7234753,-2.158618617187358e-09,-0.009602183476090431,0.0,0.006720312871038914,0.009602181317471814,112.73316407203674,2.720733880996704
0.1334214210510254,2.208592653274536,0.0487675666809082,48.29334579123961,0.40623048,-2.1309261,-0.002564019,-18.420647,45,-148.7275625429244,-243.16618511090505,0.5132982882857442,62,2.1043363,8.201657,62.29802682684629,-159.75457286834717,-452.0912996083498,0.70575905,-2.3117335601341438e-08,-0.009234660305082798,0.0,0.006432087626308203,0.009234637187747197,115.47201323509216,2.711045980453491
0.14097809791564941,2.3152968883514404,0.04996371269226074,60.10633730708248,0.4008421,-2.0924277,-0.0031185446,-18.420609,46,-145.4522169275944,-264.43056112638857,-0.25014461656656684,56,2.0781746,7.989871,119.6550945509025,-150.24689027667046,-630.3769519850612,0.69804573,1.5918154572247545e-09,-0.01230596099048853,0.0,0.006919365841895342,0.012305962582303986,118.30001425743103,2.824399948120117
0.13588500022888184,2.1849119663238525,0.04914045333862305,52.6078186549356,0.4139408,-2.3586638,-0.019363891,-18.420681,47,-162.5311062378234,-273.49088571803463,0.3855985952360599,62,2.0793288,7.999098,82.79242322198031,-159.8604288995266,-527.0739942789078,0.6990957,3.342967502817373e-08,-0.012036658823490143,0.0,0.006412195041775703,0.012036692253165171,121.00694727897644,2.695608139038086
0.13858413696289062,2.352688789367676,0.05188274383544922,55.587272626308064,0.41005555,-2.0178804,-0.002070423,-18.256128,48,-138.77015585323832,-236.09200303653088,0.5913754560978047,61,2.0704706,7.928553,71.6999105481697,-134.34140357375145,-514.7491050362587,0.6972715,-2.0043595949648108e-10,-0.015019369311630726,0.0,0.009860883466899395,0.015019369111194766,123.87787699699402,2.866544008255005
0.14122700691223145,2.3076884746551514,0.05028891563415527,54.74733657633342,0.42961583,-2.0824795,-0.0017353443,-18.420214,49,-148.40339161854564,-253.73936572297606,0.4530966943094832,58,2.0385623,7.67956,77.85573486892734,-156.29901780188084,-576.3832448048051,0.6873828,1.4236966272562768e-08,-0.010591767728328705,0.0,0.006909131538122892,0.010591781965294977,126.7396993637085,2.8278987407684326
0.134385347366333,2.219407081604004,0.04982876777648926,53.06148633972911,0.4218845,-1.8794398,-0.016775582,-18.419806,50,-132.86093387349675,-222.74492946363364,0.5847694688142937,60,1.9929984,7.3375015,72.38173902544816,-136.0701124072075,-467.28717961907387,0.6725196,3.6880949405571073e-09,-0.013416027650237083,0.0,0.0065862080082297325,0.013416031338332024,129.4939420223236,2.7320141792297363
0.1387934684753418,2.267421007156372,0.04950690269470215,55.5844794747628,0.44364366,-1.8446536,-0.0022124667,-18.420515,51,-126.12463076636091,-222.79663466035498,0.5017210443116087,59,1.9278462,6.8746877,48.00774051277287,-141.99916836619377,-356.5826068222523,0.6516222,4.851346435685855e-09,-0.01613188348710537,0.0,0.007733554113656282,0.016131888338451805,132.29690432548523,2.784518003463745
0.15477752685546875,2.6818671226501465,0.0644686222076416,53.795936458984755,0.42862976,-2.033743,-0.016281042,-18.420624,52,-140.34903306049355,-236.38093782039206,0.7396660437645054,61,1.929668,6.887223,60.62280616656366,-133.49948525428772,-410.81022667884827,0.65388703,1.4358918498658113e-08,-0.010947834700345993,0.0,0.006573654245585203,0.010947849059264492,135.54243206977844,3.2288661003112793
0.1453697681427002,2.459376811981201,0.05552077293395996,58.64853923948387,0.4414847,-2.0061266,-0.0031919705,-18.414639,53,-140.23632499491353,-253.5462578759455,-0.21617415064818046,57,1.8928093,6.6379905,76.95820755442557,-153.52583584189415,-479.5308851823211,0.64342386,2.176016344890286e-08,-0.010802226141095161,0.0,0.00641816109418869,0.01080224790125861,138.561359167099,2.997938871383667
0.13450384140014648,2.2656092643737793,0.05081653594970703,54.442751308695385,0.44711852,-1.9485767,-0.013409778,-18.252245,54,-131.5696076137138,-230.2834241445039,0.539594951633498,61,1.8652612,6.4576225,73.34886533377401,-128.2807289212942,-441.28578731417656,0.636897,-1.0649297443876549e-08,-0.010277622379362583,0.0,0.006615888327360153,0.01027761173006514,141.34054827690125,2.7749669551849365
0.13857197761535645,2.2893309593200684,0.050002098083496094,50.758545578812125,0.4475037,-1.8803967,-0.06703964,-18.419258,55,-127.46051869383982,-219.82147652252775,0.7172494705046458,61,1.8297372,6.2322483,65.5676815237151,-144.61610794067383,-401.632636398077,0.627936,-3.2765419266667095e-09,-0.014183085411787033,0.0,0.006418384611606598,0.014183082135245106,144.19438123703003,2.8311591148376465
0.14423680305480957,2.2830984592437744,0.048520803451538086,53.096608781999166,0.45772213,-1.6996014,-0.0033914673,-18.329077,56,-118.9029930616918,-205.71038277018894,0.7437609550177904,58,1.7965928,6.0290704,57.690562189008325,-131.8908960968256,-351.04400420188904,0.61718154,-1.498606794214652e-09,-0.00859113596379757,0.0,0.0065688928589224815,0.008591134465190775,147.00605010986328,2.792602062225342
0.14185833930969238,2.3615009784698486,0.04805397987365723,61.10114494412152,0.4686317,-1.6430496,-0.0030384283,-18.418852,57,-109.2347022860689,-209.7427662294104,0.05958684988440355,55,1.7735915,5.8919764,70.1338226674015,-135.02968761324883,-413.83865076769143,0.6097636,-2.7166338512074617e-08,-0.008386407047510147,0.0,0.006803578697144985,0.008386379881171635,149.89403223991394,2.8819668292999268
0.14231252670288086,2.2701191902160645,0.050794124603271484,55.1961396135048,0.46272826,-1.6382977,-0.017200934,-18.41838,58,-111.24858484251949,-195.9015405584695,0.48752348182389527,59,1.7039185,5.495439,53.87753835331428,-109.48740334808826,-356.7470873594284,0.5869051,2.9738957962877066e-09,-0.013464014045894146,0.0,0.009741879999637604,0.013464017019789942,152.71149230003357,2.7979466915130615
0.13949823379516602,2.2783284187316895,0.048064231872558594,50.56790970511444,0.4711789,-1.7831466,-0.14550416,-18.417244,59,-121.83111897855686,-211.71895142073433,0.689868086781211,60,1.679177,5.361142,49.40965127175373,-127.41412976384163,-354.44632387161255,0.58006907,-6.626456716674056e-09,-0.008279928006231785,0.0,0.006708149332553148,0.008279921379775068,155.5086064338684,2.793329954147339
0.1414933204650879,2.328664541244507,0.05218386650085449,60.39235058632843,0.4746236,-1.6317228,-0.00507436,-18.410711,60,-110.40090763249462,-201.82723806378561,0.39196383533449597,58,1.6495291,5.2045283,59.771631928281366,-133.50926691293716,-429.3670414914377,0.5726085,1.4656063029860888e-08,-0.008598484098911285,0.0,0.006565378047525883,0.008598498754974315,158.35928511619568,2.847944736480713
0.13971328735351562,2.34660005569458,0.04960036277770996,64.1855764470673,0.4865781,-1.5275266,-0.011133128,-18.377335,61,-99.05438971435618,-188.63613568738168,0.13024378092185362,57,1.6350945,5.129943,58.9206687251173,-128.3751907646656,-406.04832887277007,0.56970125,2.3032338702932975e-08,-0.008870864287018776,0.0,0.006415249314159155,0.008870887319357479,161.21410632133484,2.8515541553497314
0.1422417163848877,2.310884952545166,0.05051732063293457,54.421920635916074,0.47812936,-1.4733138,-0.069416106,-18.416475,62,-97.39654188781371,-176.3731540862029,0.5219941498584666,59,1.6205436,5.055838,40.89856579573821,-124.27917355298996,-325.4832329452038,0.56616026,6.481150727211116e-09,-0.012880712747573853,0.0,0.00663799699395895,0.01288071922872458,164.03977227210999,2.822448968887329
0.1409766674041748,2.428910493850708,0.04984402656555176,56.438148137561235,0.4618715,-1.8332691,-0.013214011,-18.420044,63,-122.11114440442344,-221.7939640467922,0.2506519556531427,58,1.626145,5.084237,82.05751716792945,-122.02594717592001,-566.9560734815896,0.56877255,-1.3404036991460089e-08,-0.006736706010997295,0.0,0.0068361456505954266,0.006736692606960304,167.0096311569214,2.9474732875823975
0.140214204788208,2.303309917449951,0.04915142059326172,57.67648094452769,0.48446563,-1.5308766,-0.01738396,-18.360992,64,-101.67643091254978,-184.19818517281595,0.40065758719726297,59,1.59079,4.9076247,34.55656084503938,-122.96419388055801,-272.9317902624607,0.55981696,-4.1645167314641185e-09,-0.01299541350454092,0.0,0.006452317815274,0.012995409340024189,169.82778906822205,2.814277172088623
0.1436476707458496,2.2970712184906006,0.05011701583862305,55.29540147846622,0.47432774,-1.6096182,-0.022802882,-18.205156,65,-104.58580698660185,-194.02719244859733,0.6085490762779472,59,1.5705187,4.809142,34.218590091729226,-139.40890049934387,-298.523241519928,0.55568385,1.542077399108166e-08,-0.012749070301651955,0.0,0.006793437525629997,0.012749085722425946,172.68048000335693,2.8181021213531494
0.14609718322753906,2.389225959777832,0.05229902267456055,58.4351965954533,0.4830611,-1.6921997,-0.004673537,-18.41676,66,-113.9291463322495,-213.851740100421,0.3070532349296534,56,1.5605979,4.7616673,67.97251402201609,-143.62549978494644,-443.4166358858347,0.5510953,2.964650969161653e-09,-0.01227499358355999,0.0,0.006689012050628662,0.012274996548210959,175.6277723312378,2.9127230644226074
0.13986659049987793,2.286637783050537,0.05091738700866699,54.97575279590178,0.46054107,-1.6250454,-0.035286374,-18.412806,67,-108.68700529847112,-196.35964885962505,0.645450182760559,60,1.5235037,4.588273,54.616720797826396,-129.32640397548676,-370.309124648571,0.54269445,-1.9665421291392704e-08,-0.00901501439511776,0.0,0.006651596166193485,0.009014994729696468,178.4713683128357,2.8073630332946777
0.1385030746459961,2.2408266067504883,0.05103182792663574,58.7047177436987,0.476162,-1.6577961,-0.016504316,-18.41417,68,-111.02161045487999,-195.34365050820634,0.4325452839701719,60,1.503485,4.497335,61.06190343233654,-129.88042351603508,-424.4269733596593,0.5409265,-2.765250917136086e-09,-0.01269281841814518,0.0,0.009518051519989967,0.012692815652894263,181.2256031036377,2.7508769035339355
