PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.11952543258666992,1.2214903831481934,0.02569437026977539,-16.533612971691557,0.2851603,-3.0911107,-0.0048116385,-12.121702,10,-198.41625076579348,-291.42706461979594,0.6479204529010327,43,2.7145808,15.098279,116.90726665002379,-135.18405919522047,-614.6261276900768,0.94058377,8.939226248116938e-09,-0.014442667365074158,0.0,0.007079404313117266,0.014442676304300406,28.002936840057373,2.348870038986206
0.1176292896270752,1.1867034435272217,0.026333093643188477,-11.974939517498179,0.2764764,-3.42903,-0.0111987665,-13.755665,11,-222.4021336902501,-317.5749201145531,0.7786694501065082,44,2.7020595,14.910408,104.09972625792152,-161.84755836427212,-640.6189429014921,0.93462527,-1.6382135648029816e-09,-0.014318529516458511,0.0,0.0065916250459849834,0.014318527878244947,30.392353057861328,2.385538101196289
0.1275780200958252,1.251457691192627,0.028154373168945312,-11.663802472378038,0.27933404,-2.878798,-0.0064710085,-13.188392,12,-184.85673805381123,-269.3349834821014,0.6695128585511431,43,2.6912014,14.749386,67.72884753898542,-178.27606889605522,-506.8126548919827,0.9296802,-5.422644999697468e-09,-0.014524340629577637,0.0,0.006887611001729965,0.014524335206932637,32.755975008010864,2.360189914703369
0.12058091163635254,1.2647225856781006,0.026698827743530273,-7.6194023733979925,0.31641462,-2.5880198,-0.0044447468,-11.651359,13,-160.3395574546889,-239.3330174167958,0.7494378883620071,44,2.685448,14.664769,54.4181938205943,-152.2189082056284,-390.81892466545105,0.92683643,-8.759788450163342e-09,-0.014876961708068848,0.0,0.006461075972765684,0.014876952948280397,35.162339210510254,2.399817943572998
0.12135529518127441,1.2133350372314453,0.027163267135620117,-0.7850541700497846,0.3201159,-2.7656207,-0.012855978,-10.661227,14,-173.4661648663672,-261.96214778584886,0.8064886524399594,43,2.6861727,14.675402,56.135613822590805,-168.24233527481556,-392.410703510046,0.9271746,1.0741421085924685e-08,-0.01478204783052206,0.0,0.0068707712925970554,0.014782058571943146,37.497687101364136,2.331423044204712
0.12139081954956055,1.2359466552734375,0.028122901916503906,11.223685255211848,0.30409727,-2.397648,-0.032288317,-10.201106,15,-148.43822805926763,-225.71348326384674,0.6952072147394498,43,2.6627386,14.335494,34.035451280210296,-163.73354275524616,-304.4935753196478,0.91624755,-5.889786880430847e-09,-0.010762851685285568,0.0,0.006538716144859791,0.010762845795498688,39.83874583244324,2.336738109588623
0.11837220191955566,1.1657001972198486,0.026192903518676758,-4.577775542160917,0.318316,-2.5726306,-0.040953778,-11.508855,16,-155.927944559519,-240.75037498269663,0.743758539951602,43,2.659023,14.28233,53.62700110495012,-145.8965680077672,-378.7552169710398,0.9144793,-1.6589762452667856e-08,-0.012890716083347797,0.0,0.006651434116065502,0.012890699493585345,42.111655950546265,2.268455982208252
0.12179803848266602,1.2598791122436523,0.02672433853149414,5.436895020466698,0.32281703,-2.4207966,-0.031714365,-12.32786,17,-147.9845380112326,-224.80397922113877,0.7333228651298362,44,2.6419263,14.040223,57.243201264113544,-131.82448495924473,-369.0376031398773,0.9068626,-1.400402793727551e-09,-0.015942830592393875,0.0,0.007038022857159376,0.01594282919199108,44.49486017227173,2.3792688846588135
0.12003493309020996,1.2297956943511963,0.027857065200805664,14.130895339239096,0.3249955,-2.425035,-0.0220703,-12.259846,18,-146.83866450366995,-228.7992248844442,0.7622897402066332,43,2.6233802,13.782231,54.5543556797794,-125.1628730520606,-365.01292353868484,0.89848405,8.815081997681773e-11,-0.011665523052215576,0.0,0.006813728716224432,0.011665523140366396,46.871178150177,2.3708229064941406
0.12603497505187988,1.3257577419281006,0.029608726501464844,15.67879044352332,0.36574557,-2.359389,-0.013409174,-11.500753,19,-142.80688943006064,-220.17389606779696,0.802713056041589,44,2.5935616,13.377333,52.530860789186825,-93.05220988951623,-348.2330279648304,0.88550127,-4.6452719448808466e-10,-0.013281685300171375,0.0,0.006508285645395517,0.01328168483564418,49.298272132873535,2.422569990158081
0.12125515937805176,1.24031400680542,0.025702476501464844,33.248373587302886,0.36602738,-2.1000373,-0.025045412,-10.044505,20,-130.6494873466028,-201.00358275257582,0.4843875489631999,42,2.5699258,13.064855,27.809583989171383,-142.7608674019575,-292.2598596215248,0.8749717,-1.749589095823012e-08,-0.010533950291574001,0.0,0.0065974160097539425,0.010533932795683043,51.63133907318115,2.328969955444336
0.12748384475708008,1.4305534362792969,0.030576229095458984,34.96824962474864,0.36563492,-2.2349699,-0.023502927,-9.279971,21,-136.2605522232771,-214.13139418485974,0.7637139119398157,42,2.5693467,13.057291,29.858478835538673,-154.18061439692974,-306.53695237636566,0.87448984,1.303481322878497e-09,-0.016217827796936035,0.0,0.006784262601286173,0.016217829100417358,54.33708906173706,2.701329231262207
0.14482975006103516,1.5955910682678223,0.034474849700927734,38.8694841127373,0.40014747,-2.1078866,-0.07758135,-11.311283,22,-129.24281496559595,-202.65821111698946,0.7301696414899591,42,2.558782,12.920073,34.34507939114213,-136.39053547382355,-293.0124911367893,0.869805,-9.68317159788512e-09,-0.013386334292590618,0.0,0.006812164559960365,0.01338632460941902,57.14045286178589,2.7996582984924316
0.1271359920501709,1.3647637367248535,0.025626182556152344,66.91795443780495,0.39183587,-1.9231617,-0.08625873,-10.197848,23,-119.80804083619569,-190.01774980836524,0.7530025515615262,41,2.5259287,12.5025015,47.94808329998961,-102.13244138658047,-297.49103803932667,0.85558164,-4.708340384240728e-09,-0.014693533070385456,0.0,0.0067077213898301125,0.014693528362045072,59.64615201950073,2.50068998336792
0.13393926620483398,1.505723476409912,0.027444124221801758,70.47649582009043,0.429316,-1.9014015,-0.056421895,-10.808826,24,-120.63517529319175,-188.2851231880486,0.8091909998066703,41,2.5183623,12.408258,38.495139334033894,-126.12903327867389,-271.9960000514984,0.85235333,-2.4663990849660422e-09,-0.015002768486738205,0.0,0.006704400293529034,0.01500276602033912,62.44634389877319,2.7961411476135254
0.14300298690795898,1.6598358154296875,0.03491663932800293,74.92033294592449,0.43609965,-1.591285,-0.075848475,-8.288567,25,-96.9585891795849,-156.52810871164974,0.6706979149791826,41,2.4861329,12.014724,29.386561498170764,-101.23934033513069,-209.80933611094952,0.838735,2.423794054351447e-09,-0.01144313719123602,0.0,0.006742829456925392,0.011443139615030073,65.5735650062561,3.12247896194458
0.1396925449371338,1.5649120807647705,0.02947235107421875,80.32597529601536,0.43414956,-1.6234683,-0.060407292,-7.926287,26,-100.72445551615779,-160.6837639636928,0.7284555867879918,41,2.4716456,11.841918,34.961493072541366,-93.23835863173008,-229.03720924258232,0.8326782,-1.4467859799083271e-08,-0.015126751735806465,0.0,0.006842172704637051,0.015126737267946666,68.33880496025085,2.7605481147766113
0.13320302963256836,1.5616610050201416,0.027393341064453125,80.4798647415574,0.45627838,-1.5322193,-0.072170325,-8.688498,27,-94.12342666685628,-151.46548588464898,0.7028558867849666,41,2.4279363,11.335465,23.600166633110273,-92.87510175257921,-203.71762695908546,0.8147288,-1.764756341060547e-08,-0.013034109026193619,0.0,0.006740647368133068,0.013034091378630208,71.22270107269287,2.8793601989746094
0.14092373847961426,1.719369649887085,0.030849933624267578,88.51443712063349,0.47756696,-1.4110008,-0.07131183,-7.690061,28,-88.71143322795015,-140.85918323841037,0.7233742088125943,41,2.4066262,11.096461,20.34793918193488,-105.89174872636795,-196.33775609731674,0.80607986,-5.155153637304011e-09,-0.019600296393036842,0.0,0.009966282173991203,0.019600291237883205,74.331130027771,3.104440212249756
0.13892674446105957,1.668285608291626,0.02937006950378418,90.08581180358543,0.51092106,-1.3025978,-0.099896505,-7.610093,29,-80.47577393590295,-129.07559887912464,0.728528265244123,44,2.4022532,11.048041,22.299501866000227,-79.10626509785652,-173.7812238931656,0.80436075,8.093107517481712e-09,-0.012588228099048138,0.0,0.006648516748100519,0.012588236192155655,77.27530193328857,2.939728021621704
0.13617706298828125,1.4639453887939453,0.02740168571472168,90.7687438381568,0.50570697,-1.233787,-0.039724343,-7.239548,30,-75.96069740442911,-122.98750785774574,0.7740180446310061,41,2.3853683,10.863063,18.84885434698674,-92.19868728518486,-164.8568051457405,0.79758763,2.4209374505090864e-09,-0.014529688283801079,0.0,0.006679663434624672,0.01452969070473853,79.91970014572144,2.63913893699646
0.14051342010498047,1.8655896186828613,0.031389474868774414,101.55312689157266,0.51800215,-1.2909143,-0.10388265,-6.5838943,31,-81.73062055789667,-128.7135975399032,0.69718923708122,41,2.3462944,10.446786,25.745790629854387,-85.58800813555717,-202.38403025269508,0.7823012,2.580729407952731e-08,-0.009321566671133041,0.0,0.006631502415984869,0.009321592478427121,83.15322804450989,3.2290329933166504
0.13870811462402344,1.6314449310302734,0.028792381286621094,99.48391500003393,0.53376627,-1.2721198,-0.0665665,-11.708232,32,-81.37828611277547,-126.777597563841,0.8428779849896327,41,2.3066025,10.040255,21.38143469413713,-99.63325262069702,-188.0485959649086,0.76705915,8.4024165403207e-09,-0.01700621284544468,0.0,0.006564003881067038,0.01700622124786122,85.9768168926239,2.8194806575775146
0.1345202922821045,1.5345818996429443,0.027805566787719727,101.70481876334443,0.5463764,-1.2269864,-0.07981118,-8.525464,33,-75.66140441376095,-122.33952523459021,0.7364667101094127,41,2.2888217,9.863309,21.21585866976531,-89.45911304652691,-175.76871156692505,0.76023304,-1.0964455121609262e-08,-0.010920042172074318,0.0,0.006689526606351137,0.010920031207619196,88.83198595046997,2.850538969039917
0.14464163780212402,1.8097469806671143,0.0310823917388916,102.84869623799145,0.5540252,-1.1024812,-0.066251576,-5.3913713,34,-70.04264896354236,-110.14056189085652,0.8333569550966475,41,2.28871,9.862208,15.446119105826654,-79.57948853820562,-147.89356809854507,0.76023245,-3.073364496231079e-08,-0.016087885946035385,0.0,0.006777938921004534,0.016087855212390423,91.95476508140564,3.1189019680023193
0.15041851997375488,1.737616777420044,0.03217816352844238,103.98906526242192,0.5658011,-1.0168483,-0.11403483,-4.626696,35,-64.7192380508695,-101.66003633599456,0.8759637157224834,41,2.2626932,9.6089325,12.536361887471305,-80.37489153444767,-126.26919877529144,0.7506174,1.3683330024605311e-08,-0.01174659188836813,0.0,0.006799744907766581,0.011746605571698154,94.94066500663757,2.9809441566467285
0.07225394248962402,0.8223979473114014,0.019842147827148438,112.7472331342382,0.6006143,-1.0366812,-0.083262905,-6.399976,36,-66.58931452591814,-103.66811051927507,0.8792094754404531,40,2.2186642,9.19504,20.390373046932606,-67.6483785957098,-155.6577171087265,0.7343007,7.1525572131747595e-09,-0.016130603849887848,0.0,0.006777826696634293,0.01613061100244506,96.85038805007935,1.9046740531921387
0.07931995391845703,1.0411226749420166,0.022441864013671875,111.07374163495396,0.5945159,-1.0663995,-0.19177784,-3.8407505,37,-67.15030257965151,-106.63993165791035,0.8968032310092029,40,2.1847706,8.888609,14.248479880403664,-86.55218353867531,-143.12887918949127,0.7223169,3.6358833721550354e-09,-0.010261458344757557,0.0,0.006656887475401163,0.010261461980640929,99.08923602104187,2.23386287689209
0.07435131072998047,0.9339168071746826,0.02190423011779785,107.30162851410512,0.58731127,-0.91450965,-0.09839673,-3.6546452,38,-60.72963374299816,-91.45096997860819,0.8623704013146224,40,2.1342564,8.45076,11.30430843900513,-66.37721712887287,-110.63265725970268,0.70387256,-5.9604645663569045e-09,-0.011474927887320518,0.0,0.0066336593590676785,0.011474921926855952,101.26531600952148,2.1717047691345215
0.14311718940734863,1.670078992843628,0.029072046279907227,111.73655499366959,0.61486065,-0.8819944,-0.12137922,-8.90882,39,-55.33606034631444,-88.17792920350301,0.8285433553021991,41,2.1079278,8.231167,12.506450509107392,-70.32090938091278,-134.04715782403946,0.6947815,-1.0455169174861112e-08,-0.015795879065990448,0.0,0.006752531509846449,0.015795868610821273,104.12229108810425,2.8524768352508545
0.07033491134643555,0.7930862903594971,0.019817352294921875,110.21289399728207,0.60782105,-0.89068824,-0.094984606,-2.7475126,40,-58.124655532866804,-89.06882604807615,0.8804716139398066,40,2.0705295,7.92902,15.528860128487946,-63.70561225712299,-120.16861125826836,0.682099,3.814697446813398e-09,-0.010799122974276543,0.0,0.008759904652833939,0.01079912678897399,106.13245916366577,2.0055899620056152
0.07191205024719238,0.9161245822906494,0.02261066436767578,112.53153471495541,0.599966,-1.0393252,-0.058580644,-3.1983411,41,-68.73980042158044,-103.93252085503191,0.7822228064342428,40,2.051895,7.7826343,19.53779311429259,-67.18928609788418,-139.37360179424286,0.67516893,-0.0,-0.008551803417503834,0.0,0.00679031340405345,0.008551803417503834,108.26387095451355,2.127089023590088
0.0746912956237793,0.9559049606323242,0.03563380241394043,112.53229774045474,0.6020954,-0.9202407,-0.18568636,-2.1637018,42,-59.183008935708266,-92.02406904287636,0.9160847326470889,40,2.0023344,7.406325,14.898814181982926,-66.90648847818375,-123.00783282518387,0.658666,-3.3378602104505717e-09,-0.007142846938222647,0.0,0.0067303660325706005,0.007142843600362436,110.43520283699036,2.1670420169830322
0.07307648658752441,0.8050899505615234,0.019475460052490234,112.5254891855194,0.5933993,-0.89506984,-0.1438191,-2.1173017,43,-57.21003624392358,-89.50698008574545,0.9384483101415487,40,1.9334545,6.9133515,10.4743232016484,-70.00929820537567,-108.76707673072815,0.6362201,-4.351139004654669e-09,-0.01454175915569067,0.0,0.009807473979890347,0.014541754804551665,112.31951212882996,1.8801710605621338
0.13078856468200684,1.3981523513793945,0.026376724243164062,111.07463276381151,0.58505183,-1.0276152,-0.14446034,-4.899596,44,-66.66285012201905,-102.38556366213938,0.8978103720129341,41,1.9532886,7.05184,21.558429437042342,-67.36218366026878,-144.10387754440308,0.6426163,-1.4007456305975552e-09,-0.016075368970632553,0.0,0.009622051380574703,0.016075367569886923,115.05239701271057,2.7286620140075684
0.14150714874267578,1.74979829788208,0.030526399612426758,114.68068499813185,0.6019891,-0.83019835,-0.14914267,-2.5391154,45,-52.969821837651466,-82.93884320011954,0.9079210504924036,41,1.9437982,6.985232,18.164343626799266,-58.21545888483524,-124.70515030622482,0.6395401,-4.6566128730773926e-09,-0.010926752351224422,0.0,0.00657624751329422,0.01092674769461155,118.14280605316162,3.086881160736084
0.08447599411010742,0.8845372200012207,0.021536588668823242,119.34792069571738,0.59182346,-0.9169868,-0.13629453,-2.067758,46,-57.45743742035745,-91.69868332333863,0.9364722041556768,40,1.9283904,6.87843,20.559810110435798,-60.16520570218563,-135.33815163373947,0.63461304,8.940697071579962e-09,-0.009530710987746716,0.0,0.009948037564754486,0.009530719928443787,120.1511640548706,2.003183126449585
0.13544464111328125,1.5469224452972412,0.028687715530395508,114.54416782711363,0.59285176,-0.8981753,-0.030784843,-3.8792267,47,-58.058410912195896,-89.55465099392686,0.396447169524782,41,1.9525075,7.0463343,20.351143981786425,-60.92431843280792,-139.21562016010284,0.6425615,-1.7496470938738184e-10,-0.008098825812339783,0.0,0.006529438309371471,0.008098825637375073,122.8371012210846,2.6810357570648193
0.12880659103393555,1.3614013195037842,0.025454998016357422,112.95033615315147,0.58643657,-0.91623294,-0.00070584886,-2.0588129,48,-57.72967877119938,-91.2880828257795,0.758969613260819,41,1.9049487,6.719063,14.225198349025973,-57.109513357281685,-115.55004793405533,0.6275716,-8.929753825270836e-09,-0.01275258231908083,0.0,0.006691044196486473,0.012752573389327004,125.50429701805115,2.662670850753784
0.1420900821685791,1.729726791381836,0.030281782150268555,115.2194471899921,0.5899048,-0.90823185,-0.06428684,-2.8237505,49,-58.23331706440883,-90.66812331792785,0.951548584630486,41,1.8545417,6.388769,9.063532387026477,-66.21124101430178,-109.40892068296671,0.61178154,1.86401045709772e-08,-0.011023572646081448,0.0,0.006515480112284422,0.011023591286186019,128.51726484298706,3.0086629390716553
0.08492493629455566,0.9458351135253906,0.021908998489379883,115.86519331038896,0.58096755,-1.0074497,-0.15695785,-2.0809937,50,-64.93312230721968,-100.74497910253703,0.9475811158080588,40,1.8112104,6.117848,7.3819593726989,-82.51688879728317,-112.93092954158783,0.5986877,-1.3113021779531664e-08,-0.009408579207956791,0.0,0.009579658508300781,0.009408566094935011,130.80159211158752,2.28051495552063
0.07337117195129395,0.8074297904968262,0.019229650497436523,114.03337909192753,0.5794129,-0.9827007,-0.07748172,-2.273405,51,-61.92008194358375,-98.27006752677262,0.9504363181538344,40,1.8225079,6.187356,12.42320623287492,-69.69485029578209,-126.64657711982727,0.60215807,4.768371808516747e-10,-0.017425939440727234,0.0,0.00956395361572504,0.017425939917564415,132.6475110054016,1.8417911529541016
0.06943941116333008,0.7774417400360107,0.018970251083374023,120.30709306460199,0.57161,-0.9535807,-0.000600399,-2.1409597,52,-59.446069291375714,-95.35806527785607,0.9074056523811436,40,1.8441026,6.3224235,12.47360694585825,-73.15439981222153,-123.91676217317581,0.6084711,9.059905714536853e-09,-0.009125647135078907,0.0,0.009783033281564713,0.009125656194984622,134.51685619354248,1.8654429912567139
0.07942867279052734,0.984360933303833,0.02304363250732422,121.14141382626795,0.56066686,-0.97223884,-0.029009808,-4.620463,53,-61.30357633044921,-97.22388061499223,0.9175173367673177,40,1.839224,6.291654,18.750844891444693,-62.210350185632706,-131.7714585661888,0.60729396,-4.1723252630632146e-10,-0.011996205896139145,0.0,0.006766205653548241,0.011996205478906619,136.72253799438477,2.2017557621002197
0.07321834564208984,0.8508846759796143,0.022061824798583984,115.75055306613267,0.5658152,-1.0244764,-0.117831446,-2.5553107,54,-68.44044901958117,-102.44764489997178,0.8574455292802132,40,1.7995734,6.047067,19.674862657789465,-58.93430136889219,-135.1288258433342,0.5950984,8.583068478174027e-09,-0.0075195408426225185,0.0,0.006661550607532263,0.007519549425690997,138.80036520957947,2.072885036468506
0.07028627395629883,0.8783683776855469,0.020921945571899414,120.50020763542253,0.5804253,-0.9711632,-0.007999142,-2.9714484,55,-63.27526567231232,-97.1163261372596,0.9335377598650465,40,1.8057626,6.08461,19.20961217990032,-58.736684665083885,-132.9837373495102,0.5969844,-3.814697446813398e-09,-0.016199588775634766,0.0,0.00973547250032425,0.01619958496093732,140.8837788105011,2.0776641368865967
0.0705714225769043,0.8635215759277344,0.021128416061401367,124.57451065703624,0.5542868,-0.93241686,-0.0063983016,-2.738765,56,-58.969200817086325,-93.24168795013102,0.8059308785426675,40,1.8016969,6.0599217,22.448268207431553,-63.316317051649094,-173.83194881677628,0.5956645,2.145767119543507e-09,-0.008330993354320526,0.0,0.006836345884948969,0.008330995500087646,142.93577003479004,2.0484089851379395
0.06886506080627441,0.8948614597320557,0.022363901138305664,118.85381497204503,0.5565046,-0.949771,-0.26427284,-2.3292954,57,-59.4576316307185,-94.9770997941494,0.8424074248011191,40,1.7519507,5.7658396,13.024756922405144,-74.32735627889633,-126.31043013930321,0.58104944,-4.76837147544984e-09,-0.010315733030438423,0.0,0.006424719002097845,0.010315728262066948,145.0088620185852,2.0693540573120117
0.07197833061218262,0.8611392974853516,0.022417068481445312,117.49873792033847,0.5677676,-0.97658175,-0.0073467293,-6.334934,58,-62.93080179197225,-97.65817469462054,0.7085210803460003,40,1.7718194,5.881544,28.111740442079334,-65.15024690330029,-155.45704835653305,0.58687866,-1.567602225804876e-08,-0.04137503355741501,0.0,0.006471441127359867,0.04137501788139275,147.10755515098572,2.095097064971924
0.07113885879516602,0.8698689937591553,0.024538516998291016,120.56271055223297,0.55635744,-0.98198867,-0.1647192,-2.5103052,59,-60.01651912345117,-98.19887037910522,0.7231701199420897,40,1.74893,5.7484484,13.57397489766736,-77.6468158364296,-132.8861175775528,0.58018285,3.576278717609682e-10,-0.010217919945716858,0.0,0.009254617616534233,0.01021792030334473,149.14359092712402,2.032052993774414
0.07024312019348145,0.8667075634002686,0.022367000579833984,121.80330631938519,0.5571991,-1.0219499,-0.005272435,-2.9490044,60,-67.26664422573643,-102.1949776743073,0.7557288759785898,40,1.8104529,6.113216,17.85426474118884,-82.25638636946678,-155.05673348903656,0.5983534,7.1525572131747595e-09,-0.013678498566150665,0.0,0.009457453154027462,0.013678505718707878,151.18842816352844,2.040741205215454
0.07221794128417969,0.8972442150115967,0.024846792221069336,118.05149907452889,0.54818213,-1.1101452,-0.16937868,-2.6820226,61,-69.73303149696514,-111.01452833265066,0.9010255820128066,40,1.8277639,6.2199626,20.21246956757016,-79.25489121675491,-167.09189015626907,0.6034866,-9.477138185332024e-09,-0.015578130260109901,0.0,0.00964032020419836,0.015578120782971716,153.27536487579346,2.0829451084136963
0.0702059268951416,0.8791177272796631,0.0226285457611084,121.2163359623689,0.5517838,-1.0206493,-0.12663727,-2.7464883,62,-63.373930338363536,-102.06493690088391,0.8918817300542178,40,1.8171213,6.1541166,18.146237618241663,-79.40193918347359,-147.1278235912323,0.60027003,9.536743617033494e-10,-0.010754791088402271,0.0,0.006582322996109724,0.010754792042076633,155.34379506111145,2.0637738704681396
0.07428526878356934,0.972426176071167,0.020691394805908203,123.41978599691988,0.55140704,-1.0027527,-0.061620913,-2.6472921,63,-62.39647635796341,-100.27527306135744,0.9493514092026751,40,1.837688,6.281997,13.677451715860338,-78.42921248078346,-134.46648573875427,0.60656494,-4.410743770222325e-09,-0.014922203496098518,0.0,0.009989077225327492,0.014922199085354748,157.3435640335083,1.9956719875335693
0.07636284828186035,0.7916245460510254,0.020726919174194336,117.28279109922453,0.5574124,-0.96412903,-0.034746617,-2.4715421,64,-62.176090094600816,-96.41290120072662,0.7910400209343414,40,1.8397275,6.2948227,17.291608485573093,-66.50263541936874,-143.52323186397552,0.60710317,-4.380941387438497e-09,-0.012796697206795216,0.0,0.0066286902874708176,0.012796692825853828,159.20874094963074,1.8605220317840576
0.07056689262390137,0.7572062015533447,0.018810510635375977,115.41386744260997,0.5578754,-1.0768788,-0.20221843,-2.3269749,65,-70.77757377336825,-107.68788562230766,0.8036184103126217,40,1.7994734,6.0464625,18.817930433159468,-76.03472454845905,-143.29020202159882,0.59500194,2.38418573772492e-09,-0.009469831362366676,0.0,0.00948229618370533,0.009469833746552414,160.9761779308319,1.7627551555633545
0.1342780590057373,1.4703328609466553,0.026863813400268555,117.58914048254381,0.5620004,-0.99392843,-0.11338244,-2.2770264,66,-64.01230232227418,-99.3443540659983,0.6991116065020784,41,1.858595,6.4147177,13.680555467714003,-53.44471949338913,-131.326147377491,0.61289716,4.6361592342947233e-10,-0.014290799386799335,0.0,0.009362241253256798,0.014290799850415259,163.56785798072815,2.587679147720337
0.12428569793701172,1.3258743286132812,0.025441646575927734,118.81797188236914,0.57454365,-0.9124948,-0.14853853,-3.576354,67,-57.14217795416267,-90.84887171409478,0.8912547568891778,41,1.9316672,6.901006,7.285484943003607,-72.51794868707657,-111.74608972668648,0.63627326,1.4820851212959951e-08,-0.011996842920780182,0.0,0.006490431725978851,0.011996857741631395,165.99668407440186,2.4244296550750732
0.12232780456542969,1.3184678554534912,0.026108264923095703,112.81410941141925,0.56727195,-1.048919,-0.012028084,-3.8064313,68,-67.92169080589177,-104.2778859321346,0.9026146085229982,41,1.9310207,6.8965464,16.410718149404243,-69.77905121445656,-138.93422544002533,0.63567924,6.3172733710814555e-09,-0.014728187583386898,0.0,0.009698836132884026,0.014728193900660269,168.42667818069458,2.4256467819213867
