PolicyExecTime,EnvExecTime,ProcessExecTime,OriginalTaskAverageReturn,IRLLoss,IRLRewardMean,IRLRewardMax,IRLRewardMin,Iteration,AverageDiscountedReturn,AverageReturn,ExplainedVariance,NumTrajs,Entropy,Perplexity,StdReturn,MaxReturn,MinReturn,AveragePolicyStd,LossBefore,LossAfter,MeanKLBefore,MeanKL,dLoss,Time,ItrTime
0.18708086013793945,0.7777194976806641,0.019478797912597656,-61.84086846635863,0.09265607,-5.833163,-0.19354062,-16.251663,13,-230.36854010884517,-632.2731830275485,0.5270530439535526,28,2.9500427,19.10677,183.55291627316487,-272.53669695556164,-982.2781666517258,1.0583411,-4.516991225500533e-09,-0.01035403087735176,0.0,0.006475280970335007,0.010354026360360535,48.419148206710815,3.1704037189483643
0.2064521312713623,0.9114603996276855,0.020139694213867188,-54.78375555308027,0.10075951,-5.930429,-0.03094074,-18.419641,14,-230.94506390837057,-697.0534787034043,0.35220768179101714,26,2.9350202,18.821884,299.28569411482147,-303.5896077156067,-1560.7655172348022,1.051805,-1.4238020540346952e-08,-0.018608996644616127,0.0,0.009833646938204765,0.018608982406595587,51.84353804588318,3.4203031063079834
0.20931315422058105,0.8643012046813965,0.022130966186523438,-49.33491483352612,0.112990946,-5.247848,-0.044966973,-18.32815,15,-205.79216640349176,-625.09947335892,0.4037761284353941,26,2.9762955,19.615017,203.0553370994623,-331.6111934185028,-1037.5139806568623,1.0724757,1.3472151172422286e-09,-0.0096244802698493,0.0,0.006785539444535971,0.009624481617064418,55.309367179870605,3.461574077606201
0.219102144241333,1.0056712627410889,0.02254319190979004,-45.50203897368689,0.106178835,-5.4192986,-0.13706636,-18.420681,16,-234.2023203899895,-694.1037302744388,0.24072447034823607,25,2.9736707,19.5636,263.1369652436286,-365.751194357872,-1228.1666910350323,1.0710158,5.137689385037447e-09,-0.014127987436950207,0.0,0.009994444437325,0.014127992574639592,58.95319128036499,3.639116048812866
0.19739151000976562,0.8316326141357422,0.019817829132080078,-25.355040276555602,0.115652315,-4.7971535,-0.12238831,-16.693808,17,-186.76120762840216,-519.2918539470328,0.5371327596408928,28,3.003387,20.15368,100.47293524395953,-371.2559015750885,-801.9966852813959,1.0870012,1.2939576521375784e-08,-0.015298637561500072,0.0,0.0068828631192445755,0.015298650501076594,62.257097005844116,3.2993640899658203
0.25791096687316895,0.9517159461975098,0.020815372467041016,-28.77026890977644,0.12939547,-4.7356086,-0.037194584,-17.561674,18,-187.06273182087318,-577.5547926391661,0.11467833106437453,25,2.985245,19.79135,225.28967056826576,-296.6925146281719,-1268.5527433902025,1.0771966,4.5744461552033044e-09,-0.017023097723722458,0.0,0.006602824199944735,0.017023102298168613,65.89195013046265,3.629737138748169
0.2232952117919922,1.0767161846160889,0.02167367935180664,-25.423266077330517,0.12556723,-4.8715534,-0.064422876,-18.420681,19,-208.0752441515074,-640.0797638216096,0.3273371321389065,23,2.9669871,19.43328,264.09592309331254,-275.0591016635299,-1522.0033261179924,1.0677825,-8.67837357532153e-09,-0.013943752273917198,0.0,0.009994171559810638,0.013943743595543623,69.43488001823425,3.538644790649414
0.20943570137023926,1.0333170890808105,0.021622657775878906,-18.12921329650399,0.15145539,-5.0587816,-0.0038945118,-18.42067,20,-206.167781515721,-669.9586671409501,0.14552784275985453,23,2.9745312,19.58044,221.87986771714074,-285.39645197987556,-1215.9416934847832,1.0726554,-7.983813610223933e-09,-0.014703621156513691,0.0,0.006817494053393602,0.01470361317270008,72.8990752696991,3.4597320556640625
0.28145432472229004,0.9814565181732178,0.02081012725830078,-17.12252550170628,0.1412723,-4.389344,-0.11112793,-15.390423,21,-187.0331041362792,-556.3493704249462,0.6368464602549407,24,2.954647,19.194946,191.20986375192598,-312.9728260934353,-1024.7093035280704,1.0617162,-4.389033581020385e-09,-0.012178117409348488,0.0,0.00643876614049077,0.012178113020314907,76.35382103919983,3.4500930309295654
0.25969886779785156,0.9658408164978027,0.020769596099853516,-8.38865602797847,0.14950973,-4.6023474,-0.0041367025,-17.977476,22,-199.25811037742915,-605.5088382812986,0.31220875032235884,23,2.951534,19.135286,133.20921596421564,-375.33501230180264,-949.4057624936104,1.0594314,-7.169891347302837e-09,-0.02017662115395069,0.0,0.006684313528239727,0.020176613984059344,79.78940916061401,3.4313321113586426
0.28692007064819336,1.15948486328125,0.022794485092163086,-2.867678119525975,0.15509516,-4.515718,-0.09480582,-17.296183,23,-194.67439836437754,-635.4847127216107,0.41832220306145107,22,2.936151,18.84318,162.91592754585932,-342.80470219254494,-1020.1229780688882,1.05107,-2.9648306032470373e-09,-0.009240553714334965,0.0,0.006935901008546352,0.009240550749504362,83.50183033943176,3.7079989910125732
0.21207690238952637,1.003718614578247,0.021730422973632812,-5.080875804031331,0.15476665,-4.070861,-0.015356731,-16.025242,24,-181.88491414318065,-556.115016899355,0.4657115880383613,23,2.9035609,18.238977,153.39955345183802,-337.21889078617096,-865.725966989994,1.033636,-5.766967348108665e-09,-0.013818607665598392,0.0,0.006913496647030115,0.013818601898631044,86.99292802810669,3.4867560863494873
0.2246713638305664,1.1195893287658691,0.022519826889038086,10.783593750760772,0.188647,-3.9071808,-0.019523242,-17.770412,25,-178.05950619541048,-555.5300616131757,0.4910667107012867,22,2.8470075,17.236126,161.1074718993915,-193.01771050691605,-880.9648120198399,1.0051745,-1.3719738678474869e-09,-0.013591954484581947,0.0,0.006894061807543039,0.01359195311260808,90.59399318695068,3.5964698791503906
0.22673940658569336,1.1364359855651855,0.02246546745300293,19.13938184600719,0.20384897,-4.1278524,-0.0005401043,-16.147743,26,-181.56950919840986,-572.4580700034593,-0.0915905842449467,22,2.829582,16.93838,182.52523356726124,-308.0467804670334,-1072.457856118679,0.9967998,-9.377328247239802e-09,-0.010329789482057095,0.0,0.006458079442381859,0.010329780104728847,94.15551519393921,3.557278871536255
0.21851229667663574,1.0627834796905518,0.02207326889038086,15.461815566338544,0.16604805,-3.7329803,-0.013097208,-14.187567,27,-163.04600160361005,-502.4915770786288,0.3186966469237197,23,2.8346326,17.024145,135.04201086594742,-290.55340699851513,-780.1153661310673,0.9991324,-2.117736125351044e-10,-0.01198411826044321,0.0,0.006551939062774181,0.011984118048669598,97.6790771484375,3.5192551612854004
0.22435712814331055,1.1695148944854736,0.022383928298950195,32.752781531316344,0.24504595,-3.4807136,-0.014192626,-15.454729,28,-161.15724226776726,-530.286764829699,0.4035465972128607,20,2.838463,17.08948,77.98397716990402,-415.4242340233177,-679.6023135483265,1.0006804,-1.4710433760001251e-08,-0.012436545453965664,0.0,0.006819081027060747,0.012436530743531904,101.27340912818909,3.5894670486450195
0.29813385009765625,1.1891207695007324,0.02357935905456543,32.570379320122434,0.23031916,-3.7019093,-0.008019149,-15.012112,29,-175.8554621391869,-559.8697073872955,0.5801825779169709,21,2.794128,16.348366,149.5052417269691,-277.58277574181557,-828.9373551607132,0.9785579,2.2520647569024277e-09,-0.011198057793080807,0.0,0.006860931869596243,0.011198060045145564,105.0342001914978,3.7565970420837402
0.24531078338623047,1.3013336658477783,0.023784875869750977,41.79249804113015,0.26004058,-3.0934,-0.0009940438,-15.0036545,30,-144.23635540682216,-497.54897739758445,0.585233554594653,19,2.7731824,16.009502,151.578453763094,-287.7529447823763,-794.37509983778,0.96837753,1.2482648248379746e-09,-0.016819288954138756,0.0,0.006720627658069134,0.01681929020240358,108.79459118843079,3.7561302185058594
0.32019948959350586,1.4476699829101562,0.023081064224243164,61.16925718790323,0.30902612,-2.666897,-0.0013317389,-13.192844,31,-136.69269848323296,-461.3732383677464,0.389282622598639,18,2.7510455,15.658995,98.01943417709641,-298.4231352508068,-672.0394738763571,0.95756954,-3.0242561788185185e-09,-0.01208095345646143,0.0,0.006667873822152615,0.01208095043220525,112.83875823020935,4.039737939834595
0.32504749298095703,1.448455810546875,0.02433609962463379,56.57668534117375,0.29674557,-2.5992851,-0.0028734324,-11.519131,32,-138.43825868264443,-439.4236050037564,0.5916822614586401,18,2.7501817,15.645474,84.95870699282153,-326.8173095555976,-599.4826551377773,0.9570998,7.619522790491828e-09,-0.014342005364596844,0.0,0.0067008803598582745,0.014342012984119634,116.99244904518127,4.1492249965667725
0.3213996887207031,1.4732787609100342,0.023615121841430664,69.50746416076932,0.3094953,-2.8108962,-0.0031957973,-13.835011,33,-149.65819708518663,-492.5314596160703,0.5341182722378746,18,2.702542,14.917605,103.36101931200852,-335.44138192757964,-698.2618072032928,0.9345983,1.375782510137924e-08,-0.013973300345242023,0.0,0.006616452243179083,0.013973314103067125,121.06532406806946,4.068259954452515
0.2438652515411377,1.3756825923919678,0.02824997901916504,86.87789888156397,0.33225212,-2.3217764,-0.001801563,-12.54346,34,-126.89016190325717,-423.1095911890186,0.3446562679202335,17,2.6884248,14.708489,107.17284814108406,-272.91315151564777,-759.2765132933855,0.9280262,-2.4626838346364366e-09,-0.01660548336803913,0.0,0.006469850428402424,0.016605480905355297,124.9986503124237,3.928867816925049
0.2643144130706787,1.5981707572937012,0.025542497634887695,94.41227763539118,0.36619925,-2.334602,-0.006429795,-10.536567,35,-135.48542637224375,-426.8201957566883,0.6612546201472727,17,2.6997793,14.876448,121.22179405858225,-226.4972921013832,-725.2194829285145,0.9332836,9.243706244888017e-09,-0.009310508146882057,0.0,0.006657930091023445,0.009310517390588302,129.13565802574158,4.132659912109375
0.2743198871612549,1.6756505966186523,0.02480173110961914,100.98927596429425,0.35626835,-2.1940212,-0.004936881,-16.839941,36,-124.0718445427811,-423.446079206391,0.5560156217883645,16,2.6832888,14.63314,85.79159422731094,-298.04607941769063,-600.4211181104183,0.9258159,-4.709693524063141e-09,-0.022864313796162605,0.0,0.00992561224848032,0.02286430908646908,133.4461431503296,4.306099891662598
0.24638748168945312,1.4393949508666992,0.02237868309020996,105.87871484496574,0.36774743,-2.1969266,-0.0051325923,-13.092597,37,-129.34957651595118,-401.2621972496786,0.678934321139208,17,2.6981492,14.852218,108.27889352768533,-254.61655059456825,-613.4355258643627,0.9325285,1.1940125332898788e-08,-0.01377837359905243,0.0,0.006798118352890015,0.013778385539177762,137.44027614593506,3.9896421432495117
0.24935007095336914,1.5223233699798584,0.02350306510925293,104.87161360552615,0.38589478,-1.9001454,-0.010305876,-10.062142,38,-107.81140934852569,-346.94420945622466,0.12782975228620208,17,2.640512,14.02038,50.62078295994331,-268.68190053105354,-456.56898099184036,0.90616316,7.604200824573581e-09,-0.009221893735229969,0.0,0.006460266653448343,0.009221901339430794,141.539409160614,4.094209671020508
0.27132678031921387,1.600295066833496,0.024247407913208008,101.19720687657927,0.39804518,-1.7436225,-0.008623121,-10.772577,39,-100.58978071789932,-321.13427420234416,0.7516040374499728,17,2.6289954,13.859839,59.762086795541975,-218.12822505831718,-405.7259210348129,0.9009193,-1.8580049498950757e-08,-0.013763166032731533,0.0,0.006668668705970049,0.013763147452682034,145.69634413719177,4.151980876922607
0.3275730609893799,1.5421264171600342,0.024224042892456055,85.25149385142555,0.38924134,-1.9415877,-0.00693143,-8.784908,40,-107.10792423997651,-339.1306567493464,0.6201119146478806,18,2.5903487,13.334421,59.28032020071563,-248.33810092508793,-502.0787623524666,0.8836354,7.583287775503322e-09,-0.010297475382685661,0.0,0.006604619324207306,0.010297482965973437,149.8428192138672,4.142016172409058
0.23630189895629883,1.1434051990509033,0.018540620803833008,115.71474035795428,0.36019307,-1.8227315,-0.025672968,-9.042094,41,-104.44111035759062,-344.8379995902069,0.5787227891241395,16,2.5773766,13.162562,86.49647474068303,-141.62879222631454,-470.261541724205,0.8778792,-1.3232349438396795e-08,-0.01070253923535347,0.0,0.006827265489846468,0.010702526003004031,153.42220902442932,3.5748908519744873
0.3024260997772217,1.4253242015838623,0.021448612213134766,125.59771452661658,0.41683862,-1.5909929,-0.0063658487,-7.8167586,42,-86.8630883824146,-303.6807740780059,0.7540456964016453,16,2.5286903,12.537076,60.389024292627134,-185.95918598771095,-399.3887273669243,0.8569477,-7.182223260571163e-09,-0.014745563268661499,0.0,0.006759329233318567,0.014745556086438238,157.35869812965393,3.929779052734375
0.24306082725524902,1.412458896636963,0.0221254825592041,128.6605366384334,0.43341804,-1.6844825,-0.016949194,-8.290879,43,-88.19890159370891,-327.63185739377514,0.663054157373846,16,2.482033,11.965566,52.78221038937373,-225.44042518734932,-431.6154363155365,0.8376211,6.090706161643311e-09,-0.01693488098680973,0.0,0.009915459901094437,0.016934887077515892,161.23211431503296,3.8673858642578125
0.30983400344848633,1.4860808849334717,0.02324366569519043,99.37728427891886,0.3776677,-1.9558516,-0.021802284,-13.053333,44,-102.14398084307875,-365.62921470228366,0.5533941538337994,17,2.510961,12.316761,79.01415986072965,-216.8487060368061,-549.5504475086927,0.84973437,3.0008631135558517e-09,-0.014065726660192013,0.0,0.00653781509026885,0.014065729661055126,165.3173701763153,4.0805768966674805
0.2734196186065674,1.3416638374328613,0.021555185317993164,111.33520666565757,0.43327317,-1.6630749,-0.013384164,-10.892168,45,-89.18172265846007,-318.8945810846635,0.37394349593697795,16,2.4938188,12.107423,44.2401100168226,-197.56480467319489,-393.22266867756844,0.84246063,1.1501287033865992e-08,-0.01657986268401146,0.0,0.006504630204290152,0.016579874185298493,169.17726707458496,3.8555450439453125
0.2919197082519531,1.4144904613494873,0.021285057067871094,125.05948422596053,0.40272266,-1.6128656,-0.024593743,-8.107293,46,-88.62293373841575,-309.266997011262,0.7566838894072105,16,2.4967499,12.142963,70.9310778282727,-138.74048644304276,-403.25892278552055,0.8439037,-4.351838445160183e-09,-0.009523926302790642,0.0,0.00640947837382555,0.009523921950952197,173.212815284729,4.030977964401245
0.2953159809112549,1.3671836853027344,0.021643877029418945,99.83182831171136,0.41131523,-1.7443798,-0.01269684,-10.9102125,47,-91.61145325249107,-332.1953235389665,0.27394809751785987,16,2.4727142,11.854579,60.108151490051256,-238.36630380153656,-490.4474694337696,0.83374923,1.3771470186441093e-08,-0.014689094386994839,0.0,0.006651200819760561,0.014689108158465025,177.08439826965332,3.865945816040039
0.2505319118499756,1.433349847793579,0.02159905433654785,125.89920958880461,0.41094223,-1.7034525,-0.008071064,-8.157336,48,-94.56570584850452,-327.38229165418306,-0.029041241544147223,16,2.4349647,11.415415,105.6877794551828,-102.95048281550407,-451.52402606606483,0.8179216,-2.0469107298026756e-08,-0.01001656986773014,0.0,0.006684014108031988,0.010016549398622843,181.01011109352112,3.9215588569641113
0.20008301734924316,1.1357414722442627,0.016648054122924805,124.76488712409089,0.42295364,-1.7535084,-0.012258677,-7.4668927,49,-89.05008536624428,-350.7016997055461,0.2110759352433521,15,2.436201,11.429539,43.637257987587695,-245.71826854161918,-408.80365043878555,0.8186831,5.5034954371535605e-09,-0.009868565015494823,0.0,0.006477588787674904,0.00986857051899026,184.5133340358734,3.4985311031341553
0.25390005111694336,1.5193099975585938,0.0229949951171875,127.07106231630692,0.4179346,-1.5706222,-0.009843237,-7.1478605,50,-83.69857882252685,-305.38785447599366,0.6678101506287748,16,2.4491382,11.578363,42.95077884943803,-179.68252988159657,-366.64709430933,0.82411766,-1.8392947165324358e-09,-0.010844058357179165,0.0,0.0065928115509450436,0.010844056517884448,188.71013402938843,4.192044019699097
0.21628308296203613,1.184622049331665,0.020237445831298828,103.00546592198978,0.39975196,-1.5559659,-0.013989573,-10.609018,51,-82.81441010995528,-275.58900337019827,0.6529281991875517,17,2.4330044,11.39306,82.93823978881825,-153.95420014858246,-431.51486774533987,0.8179805,1.924135339947952e-08,-0.01036093384027481,0.0,0.00661415746435523,0.01036095308162821,192.3297142982483,3.6149871349334717
0.31714320182800293,1.463721513748169,0.02210855484008789,125.38189804291113,0.44219497,-1.3834858,-0.0074246097,-5.013626,52,-76.22629990859858,-270.0391184532782,0.6046645671855384,16,2.4085102,11.117386,41.771070716657874,-152.49713250994682,-332.4038683772087,0.80796427,-4.27519708523505e-09,-0.01447767298668623,0.0,0.006620275322347879,0.014477668711489144,196.4544541835785,4.118620872497559
0.2757725715637207,1.795212984085083,0.025388240814208984,100.08126239979359,0.4413845,-1.510795,-0.017264547,-6.404909,53,-78.50527735847378,-278.6083802500849,0.750916048256343,17,2.3886716,10.899007,70.16501809091616,-152.51095002889633,-378.79292207956314,0.79998016,-1.7643735361616564e-08,-0.013373486697673798,0.0,0.0067286561243236065,0.013373469053938436,200.9401662349701,4.480579853057861
0.23665404319763184,1.3208911418914795,0.02253127098083496,130.77541233757896,0.4714729,-1.4191824,-0.010770899,-7.8936024,54,-80.17943608762543,-269.2898546286742,0.06471547658315058,16,2.36994,10.696751,35.00693289751217,-204.86996887624264,-344.4274988770485,0.7928171,-4.378075235678125e-09,-0.008486694656312466,0.0,0.006731533911079168,0.00848669027823723,204.72953820228577,3.785166025161743
0.2649834156036377,1.768338680267334,0.031705617904663086,88.25129251927044,0.42924413,-1.5223298,-0.006303886,-6.895705,55,-73.83261840963536,-259.59730791643653,0.3972551346095925,19,2.3426785,10.4090805,56.09671528784723,-176.82046940922737,-399.3739067018032,0.7825824,4.871391823257909e-08,-0.010052952915430069,0.0,0.006677319295704365,0.010053001629348302,209.7359380722046,5.0002219676971436
0.29306936264038086,1.7101433277130127,0.02700328826904297,122.61257677725837,0.45938012,-1.5144364,-0.030897522,-5.7667985,56,-80.74776971197377,-271.17320872240646,0.6477846991247462,17,2.2987537,9.96176,70.00169272622513,-141.82737350463867,-380.97495034337044,0.7655169,-1.378504244087253e-08,-0.012648760341107845,0.0,0.006541954353451729,0.012648746556065404,214.33717608451843,4.596091985702515
0.3245432376861572,1.4621789455413818,0.024322509765625,107.72134129827391,0.47024116,-1.5273482,-0.055097476,-5.1162076,57,-81.29743107125763,-280.4381108039783,0.7882839533910815,18,2.260172,9.584737,35.110670687059425,-205.0747656226158,-334.0662073493004,0.75102997,-2.4211568305787523e-09,-0.01286354847252369,0.0,0.006598177831619978,0.012863546051366859,218.60000324249268,4.258708953857422
0.2699894905090332,1.55747652053833,0.023398637771606445,121.05108392277192,0.44888332,-1.3186941,-0.035758775,-5.8406634,58,-68.80542003317703,-238.83878527055768,0.7188083186965529,17,2.2223022,9.228553,53.892545306674705,-143.56812816858292,-337.7683939039707,0.7370151,-2.570801171941639e-08,-0.01711249351501465,0.0,0.006577036343514919,0.01711246780700293,222.66458010673523,4.060320854187012
0.30317044258117676,1.4181702136993408,0.021607637405395508,131.34589665167977,0.4471538,-1.5368487,-0.039898325,-4.72807,59,-82.25984240555374,-293.44203747832216,0.8373174795840386,16,2.2146142,9.157875,64.04354886010496,-155.85665619373322,-378.1932300925255,0.7340655,4.713742285389344e-08,-0.01271840650588274,0.0,0.006616802886128426,0.012718453643305594,226.6398799419403,3.9707248210906982
0.3111746311187744,1.4302012920379639,0.023865699768066406,103.30258287457094,0.45285615,-1.4452217,-0.011998164,-4.9291687,60,-76.1068533359997,-251.9502977162289,0.7197120738002061,18,2.1878853,8.916338,65.23221439608446,-151.34377285838127,-358.31339836120605,0.72390634,-9.418882562783892e-09,-0.013790269382297993,0.0,0.006409973371773958,0.01379025996341543,230.73200726509094,4.0876688957214355
0.25800251960754395,1.5344748497009277,0.023688077926635742,107.89688886461052,0.470055,-1.3603303,-0.04931495,-6.7824106,61,-72.71682455769434,-256.59230539156124,0.806527939920199,16,2.1674201,8.735718,37.51477810702572,-194.46401971578598,-317.7580711245537,0.7168712,-2.2040683944624107e-08,-0.009117254987359047,0.0,0.006724633276462555,0.009117232946675102,234.75250816345215,4.0158398151397705
0.3155786991119385,1.4276840686798096,0.022398710250854492,86.09360272840934,0.46329018,-1.3457998,-0.021144703,-5.050129,62,-70.56371250227596,-238.7607198398122,0.9133259425168347,17,2.1257539,8.379212,21.316105286205733,-195.354907553643,-274.8874232172966,0.7020189,1.6600762986485051e-09,-0.009643062017858028,0.0,0.006521584000438452,0.009643063677934327,238.72303104400635,3.9649569988250732
0.25029468536376953,1.4286627769470215,0.02219104766845703,126.2178552107408,0.455298,-1.4023879,-0.023803627,-4.3751316,63,-74.52723711716904,-268.82023417635355,0.5885407737834163,16,2.1141186,8.282282,89.03420407891043,-109.00907385349274,-358.9144273996353,0.69799143,1.7903742932645628e-09,-0.013667193241417408,0.0,0.006449377164244652,0.013667195031791701,242.62564730644226,3.8979549407958984
0.32860374450683594,1.5724687576293945,0.02297043800354004,135.39155990458147,0.50431275,-1.2557675,-0.06377206,-3.4388993,64,-66.98887222029538,-245.73800314078107,0.7779950324297997,16,2.0977232,8.147598,48.99563996789771,-153.4455696940422,-311.4061883687973,0.692246,-2.326313541800573e-08,-0.01130269467830658,0.0,0.009824545122683048,0.011302671415171162,246.77835607528687,4.145714998245239
0.26823902130126953,1.5676498413085938,0.024190664291381836,95.82216893052856,0.4565702,-1.311928,-0.03243312,-4.182894,65,-70.08825571036162,-232.5027969390568,0.6445081080461478,18,2.121475,8.343435,25.51213684630156,-184.48298317193985,-294.2538314461708,0.69998693,-1.4219164512496718e-08,-0.016101717948913574,0.0,0.009865781292319298,0.01610170372974906,250.91651511192322,4.133440017700195
0.24605154991149902,1.3877856731414795,0.02224111557006836,120.17896076159094,0.46705398,-1.2519653,-0.031097336,-5.83457,66,-64.7657293538512,-234.90000181121286,0.798395632284185,16,2.1172106,8.307931,29.98562262879374,-182.63699680566788,-305.69938111305237,0.6988744,3.1767966035545214e-09,-0.009908783249557018,0.0,0.006702867802232504,0.009908786426353622,254.7264621257782,3.805398941040039
0.22395682334899902,1.2484917640686035,0.020923376083374023,108.15829481499165,0.49144974,-1.3388027,-0.06290475,-5.5141826,67,-70.23462398187353,-252.95001269457862,0.8410056688226044,16,2.0713074,7.935191,27.82378912295576,-198.62390903383493,-299.44624888151884,0.6831142,4.416619514557851e-09,-0.01379976887255907,0.0,0.006550801917910576,0.013799773289178585,258.39737820625305,3.666485071182251
0.31716060638427734,1.471602439880371,0.021991729736328125,119.07101275911535,0.45923424,-1.4099458,-0.047680832,-5.1660132,68,-74.00022178479549,-273.2651114386972,0.4138981312213057,16,2.054345,7.8017254,44.63726396884944,-147.15325893461704,-348.0420563817024,0.67726356,6.612059788579927e-09,-0.0091948127374053,0.0,0.006416669115424156,0.009194819349465089,262.4284770488739,4.027055978775024
